depth	level	ID	parentID	name	readCount_direct	readCount_inherited
21	species	59689	3701	Arabidopsis lyrata	77	0
19	tribe	981071	3700	Brassiceae	0	3397
20	genus	3705	981071	Brassica	426	2971
21	species	3711	3705	Brassica rapa	233	0
21	species	3712	3705	Brassica oleracea	2738	0
17	order	41938	91836	Malvales	0	126
18	family	3629	41938	Malvaceae	0	126
19	subfamily	214909	3629	Byttnerioideae	0	126
20	genus	3640	214909	Theobroma	0	126
21	species	3641	3640	Theobroma cacao	126	0
8	subclass	1521260	58023	Lycopodiidae	0	1764
9	order	3244	1521260	Selaginellales	0	1764
10	family	3245	3244	Selaginellaceae	0	1764
11	genus	3246	3245	Selaginella	0	1764
12	species	88036	3246	Selaginella moellendorffii	1764	0
3	no rank	33154	2759	Opisthokonta	1215	102651
4	kingdom	4751	33154	Fungi	0	7184
5	subkingdom	451864	4751	Dikarya	54	7130
6	phylum	4890	451864	Ascomycota	17	6664
7	subphylum	451866	4890	Taphrinomycotina	0	121
8	class	147554	451866	Schizosaccharomycetes	0	121
9	order	34346	147554	Schizosaccharomycetales	0	121
10	family	4894	34346	Schizosaccharomycetaceae	0	121
11	genus	4895	4894	Schizosaccharomyces	18	103
12	species	4896	4895	Schizosaccharomyces pombe	31	0
12	species	4897	4895	Schizosaccharomyces japonicus	50	0
12	species	4899	4895	Schizosaccharomyces octosporus	0	15
13	no rank	483514	4899	Schizosaccharomyces octosporus yFS286	15	0
12	species	866546	4895	Schizosaccharomyces cryophilus	0	7
13	no rank	653667	866546	Schizosaccharomyces cryophilus OY26	7	0
7	no rank	716545	4890	saccharomyceta	6	6537
8	subphylum	147537	716545	Saccharomycotina	0	319
9	class	4891	147537	Saccharomycetes	0	319
10	order	4892	4891	Saccharomycetales	0	319
11	family	4893	4892	Saccharomycetaceae	0	149
12	genus	4930	4893	Saccharomyces	0	149
13	species	4932	4930	Saccharomyces cerevisiae	149	0
11	family	34353	4892	Dipodascaceae	0	160
12	genus	4951	34353	Yarrowia	0	160
13	species	4952	4951	Yarrowia lipolytica	160	0
11	family	115784	4892	Phaffomycetaceae	0	10
12	genus	460517	115784	Komagataella	0	10
13	species	4922	460517	Komagataella pastoris	10	0
8	subphylum	147538	716545	Pezizomycotina	3	6215
9	class	147549	147538	Pezizomycetes	0	139
10	order	5185	147549	Pezizales	0	139
11	family	40289	5185	Tuberaceae	0	139
12	genus	36048	40289	Tuber	0	139
13	species	39416	36048	Tuber melanosporum	0	139
14	no rank	656061	39416	Tuber melanosporum Mel28	139	0
9	no rank	716546	147538	leotiomyceta	97	5979
10	class	147545	716546	Eurotiomycetes	0	4487
11	subclass	451871	147545	Eurotiomycetidae	0	4487
12	order	5042	451871	Eurotiales	0	4487
13	family	1131492	5042	Aspergillaceae	3192	1295
14	genus	5052	1131492	Aspergillus	91	1183
15	species	5057	5052	Aspergillus clavatus	0	454
16	no rank	344612	5057	Aspergillus clavatus NRRL 1	454	0
15	species	5059	5052	Aspergillus flavus	62	0
15	species	5061	5052	Aspergillus niger	72	0
15	species	33178	5052	Aspergillus terreus	67	0
15	species	162425	5052	Aspergillus nidulans	489	0
15	species	746128	5052	Aspergillus fumigatus	39	0
14	genus	36629	1131492	Neosartorya	0	21
15	no rank	60888	36629	Neosartorya fischeri group	0	21
16	species	36630	60888	Neosartorya fischeri	21	0
10	no rank	715962	716546	dothideomyceta	0	431
11	class	147541	715962	Dothideomycetes	0	431
12	subclass	451867	147541	Dothideomycetidae	0	82
13	order	134362	451867	Capnodiales	0	82
14	family	93133	134362	Mycosphaerellaceae	19	63
15	genus	242508	93133	Dothistroma	0	18
16	species	64363	242508	Dothistroma septosporum	0	18
17	no rank	675120	64363	Dothistroma septosporum NZE10	18	0
15	genus	1047167	93133	Zymoseptoria	0	45
16	species	1047171	1047167	Zymoseptoria tritici	45	0
12	subclass	451868	147541	Pleosporomycetidae	0	349
13	order	92860	451868	Pleosporales	0	349
14	suborder	715340	92860	Pleosporineae	36	313
15	family	28556	715340	Pleosporaceae	0	199
16	genus	5027	28556	Pyrenophora	0	199
17	species	53485	5027	Pyrenophora teres	199	0
15	family	34374	715340	Leptosphaeriaceae	0	114
16	genus	5021	34374	Leptosphaeria	0	114
17	no rank	220671	5021	Leptosphaeria maculans complex	0	114
18	species	5022	220671	Leptosphaeria maculans	114	0
10	no rank	715989	716546	sordariomyceta	1	1060
11	class	147548	715989	Leotiomycetes	5	95
12	order	5120	147548	Erysiphales	0	61
13	family	34371	5120	Erysiphaceae	0	61
14	genus	34372	34371	Blumeria	0	61
15	species	34373	34372	Blumeria graminis	61	0
12	order	5178	147548	Helotiales	0	34
13	family	28983	5178	Sclerotiniaceae	0	34
14	genus	5179	28983	Sclerotinia	0	34
15	species	5180	5179	Sclerotinia sclerotiorum	34	0
11	class	147550	715989	Sordariomycetes	24	936
12	subclass	222543	147550	Hypocreomycetidae	19	670
13	order	5125	222543	Hypocreales	13	465
14	family	5129	5125	Hypocreaceae	0	187
15	genus	5543	5129	Trichoderma	101	86
16	species	29875	5543	Trichoderma virens	65	0
16	species	51453	5543	Trichoderma reesei	21	0
14	family	110618	5125	Nectriaceae	0	278
15	genus	5506	110618	Fusarium	6	272
16	no rank	171627	5506	Fusarium fujikuroi species complex	0	71
17	species	5127	171627	Fusarium fujikuroi	71	0
16	no rank	171631	5506	Fusarium oxysporum species complex	0	131
17	species	5507	171631	Fusarium oxysporum	131	0
16	no rank	232080	5506	Fusarium solani species complex	0	35
17	species	140110	232080	Nectria haematococca	35	0
16	no rank	569360	5506	Fusarium sambucinum species complex	0	35
17	species	101028	569360	Fusarium pseudograminearum	35	0
13	order	1028384	222543	Glomerellales	0	192
14	family	681950	1028384	Glomerellaceae	0	138
15	genus	5455	681950	Colletotrichum	9	129
16	species	5465	5455	Colletotrichum orbiculare	0	43
17	no rank	1213857	5465	Colletotrichum orbiculare MAFF 240422	43	0
16	species	80884	5455	Colletotrichum higginsianum	0	48
17	no rank	759273	80884	Colletotrichum higginsianum IMI 349063	48	0
16	species	474922	5455	Colletotrichum gloeosporioides	38	0
14	family	1033978	1028384	Plectosphaerellaceae	0	54
15	no rank	1033979	1033978	mitosporic Plectosphaerellaceae	0	54
16	genus	1036719	1033979	Verticillium	0	54
17	species	27337	1036719	Verticillium dahliae	54	0
12	subclass	222544	147550	Sordariomycetidae	0	247
13	order	5139	222544	Sordariales	0	124
14	family	5148	5139	Sordariaceae	0	124
15	genus	5140	5148	Neurospora	0	124
16	species	5141	5140	Neurospora crassa	124	0
13	order	639021	222544	Magnaporthales	0	123
14	family	81093	639021	Magnaporthaceae	0	123
15	genus	29849	81093	Gaeumannomyces	0	74
16	species	29850	29849	Gaeumannomyces graminis	74	0
15	genus	148303	81093	Magnaporthe	0	49
16	species	318829	148303	Magnaporthe oryzae	49	0
6	phylum	5204	451864	Basidiomycota	6	443
7	subphylum	5302	5204	Agaricomycotina	0	118
8	class	155616	5302	Tremellomycetes	0	118
9	order	5234	155616	Tremellales	0	118
10	family	5215	5234	Tremellaceae	0	118
11	genus	5206	5215	Filobasidiella	0	118
12	no rank	552466	5206	Filobasidiella/Cryptococcus neoformans species complex	0	118
13	species	5207	552466	Cryptococcus neoformans	118	0
7	subphylum	29000	5204	Pucciniomycotina	0	255
8	class	162481	29000	Microbotryomycetes	0	93
9	order	55070	162481	Microbotryales	0	93
10	family	55071	55070	Microbotryaceae	0	93
11	genus	34416	55071	Microbotryum	0	93
12	species	5272	34416	Microbotryum violaceum	0	93
13	no rank	683840	5272	Microbotryum violaceum p1A1 Lamole	93	0
8	class	162484	29000	Pucciniomycetes	0	162
9	order	5258	162484	Pucciniales	0	162
10	family	5262	5258	Pucciniaceae	0	162
11	genus	5296	5262	Puccinia	1	161
12	species	5297	5296	Puccinia graminis	51	0
12	species	208348	5296	Puccinia triticina	110	0
7	subphylum	452284	5204	Ustilaginomycotina	0	70
8	class	5257	452284	Ustilaginomycetes	0	70
9	order	5267	5257	Ustilaginales	0	70
10	family	5268	5267	Ustilaginaceae	0	70
11	genus	5269	5268	Ustilago	0	42
12	species	5270	5269	Ustilago maydis	42	0
11	genus	63265	5268	Sporisorium	0	28
12	species	72558	63265	Sporisorium reilianum	28	0
4	kingdom	33208	33154	Metazoa	101	95366
5	phylum	6040	33208	Porifera	0	48
6	class	6042	6040	Demospongiae	0	48
7	order	6049	6042	Haplosclerida	0	48
8	family	178475	6049	Niphatidae	0	48
9	genus	178513	178475	Amphimedon	0	48
10	species	400682	178513	Amphimedon queenslandica	48	0
5	no rank	6072	33208	Eumetazoa	209	95008
6	phylum	6073	6072	Cnidaria	0	295
7	class	6101	6073	Anthozoa	0	295
8	subclass	6102	6101	Hexacorallia	0	295
9	order	6103	6102	Actiniaria	0	295
10	family	45349	6103	Edwardsiidae	0	295
11	genus	45350	45349	Nematostella	0	295
12	species	45351	45350	Nematostella vectensis	295	0
6	phylum	10197	6072	Ctenophora	0	125
7	no rank	140493	10197	Cyclocoela	0	125
8	order	27921	140493	Lobata	0	125
9	family	51105	27921	Bolinopsidae	0	125
10	genus	27922	51105	Mnemiopsis	0	125
11	species	27923	27922	Mnemiopsis leidyi	125	0
6	no rank	33213	6072	Bilateria	2201	92387
7	phylum	6157	33213	Platyhelminthes	0	171
8	class	6178	6157	Trematoda	0	171
9	subclass	6179	6178	Digenea	0	171
10	order	6180	6179	Strigeidida	0	171
11	superfamily	31244	6180	Schistosomatoidea	0	171
12	family	31245	31244	Schistosomatidae	0	171
13	genus	6181	31245	Schistosoma	0	171
14	species	6183	6181	Schistosoma mansoni	171	0
7	no rank	33317	33213	Protostomia	3209	57350
8	no rank	1206794	33317	Ecdysozoa	232	30877
9	phylum	6231	1206794	Nematoda	1	3887
10	class	119088	6231	Enoplea	0	33
11	subclass	1457286	119088	Dorylaimia	0	33
12	order	6329	1457286	Trichocephalida	0	33
13	family	6332	6329	Trichinellidae	0	33
14	genus	6333	6332	Trichinella	0	33
15	species	6334	6333	Trichinella spiralis	33	0
10	class	119089	6231	Chromadorea	16	3838
11	order	6236	119089	Rhabditida	0	3462
12	superfamily	55879	6236	Rhabditoidea	0	3462
13	family	6243	55879	Rhabditidae	0	3462
14	subfamily	55885	6243	Peloderinae	0	3462
15	genus	6237	55885	Caenorhabditis	52	3410
16	species	6238	6237	Caenorhabditis briggsae	65	0
16	species	6239	6237	Caenorhabditis elegans	99	0
16	species	31234	6237	Caenorhabditis remanei	2594	0
16	species	135651	6237	Caenorhabditis brenneri	567	0
16	species	281687	6237	Caenorhabditis japonica	85	0
11	order	6274	119089	Spirurida	0	186
12	superfamily	6295	6274	Filarioidea	0	186
13	family	6296	6295	Onchocercidae	4	182
14	genus	6278	6296	Brugia	0	57
15	species	6279	6278	Brugia malayi	57	0
14	genus	6281	6296	Onchocerca	0	57
15	species	6282	6281	Onchocerca volvulus	57	0
14	genus	7208	6296	Loa	0	68
15	species	7209	7208	Loa loa	68	0
11	order	50827	119089	Diplogasterida	0	190
12	family	54124	50827	Neodiplogasteridae	0	190
13	genus	54125	54124	Pristionchus	0	190
14	species	54126	54125	Pristionchus pacificus	190	0
9	no rank	88770	1206794	Panarthropoda	0	26989
10	phylum	6656	88770	Arthropoda	280	26709
11	subphylum	6843	6656	Chelicerata	0	1976
12	class	6854	6843	Arachnida	0	1976
13	subclass	6933	6854	Acari	0	1976
14	superorder	6934	6933	Parasitiformes	0	1917
15	order	6935	6934	Ixodida	0	1917
16	superfamily	297308	6935	Ixodoidea	0	1917
17	family	6939	297308	Ixodidae	0	1917
18	subfamily	426442	6939	Ixodinae	0	1917
19	genus	6944	426442	Ixodes	0	1917
20	species	6945	6944	Ixodes scapularis	1917	0
14	superorder	6946	6933	Acariformes	0	59
15	no rank	83136	6946	Trombidiformes	0	59
16	suborder	6947	83136	Prostigmata	0	59
17	no rank	83145	6947	Eleutherengona	0	59
18	no rank	188550	83145	Raphignathae	0	59
19	superfamily	83146	188550	Tetranychoidea	0	59
20	family	32262	83146	Tetranychidae	0	59
21	genus	32263	32262	Tetranychus	0	59
22	species	32264	32263	Tetranychus urticae	59	0
11	no rank	197563	6656	Mandibulata	95	24638
12	subphylum	61985	197563	Myriapoda	0	204
13	class	7540	61985	Chilopoda	0	204
14	subclass	115405	7540	Pleurostigmophora	0	204
15	no rank	115407	115405	Epimorpha	0	204
16	order	60154	115407	Geophilomorpha	0	204
17	family	126955	60154	Linotaeniidae	0	204
18	genus	126956	126955	Strigamia	0	204
19	species	126957	126956	Strigamia maritima	204	0
12	no rank	197562	197563	Pancrustacea	189	24245
13	subphylum	6657	197562	Crustacea	0	494
14	class	6658	6657	Branchiopoda	0	494
15	subclass	116557	6658	Phyllopoda	0	494
16	order	84337	116557	Diplostraca	0	494
17	suborder	6665	84337	Cladocera	0	494
18	infraorder	116561	6665	Anomopoda	0	494
19	family	77658	116561	Daphniidae	0	494
20	genus	6668	77658	Daphnia	0	494
21	species	6669	6668	Daphnia pulex	494	0
13	superclass	6960	197562	Hexapoda	0	23751
14	class	50557	6960	Insecta	0	23751
15	no rank	85512	50557	Dicondylia	0	23751
16	no rank	7496	85512	Pterygota	0	23751
17	subclass	33340	7496	Neoptera	191	23560
18	infraclass	33341	33340	Orthopteroidea	0	376
19	superorder	6970	33341	Dictyoptera	0	376
20	order	7499	6970	Isoptera	0	376
21	family	7501	7499	Termopsidae	0	376
22	subfamily	127820	7501	Termopsinae	0	376
23	tribe	127821	127820	Termopsini	0	376
24	genus	7502	127821	Zootermopsis	0	376
25	species	136037	7502	Zootermopsis nevadensis	376	0
18	infraclass	33342	33340	Paraneoptera	5	1715
19	order	7524	33342	Hemiptera	1	1611
20	no rank	33373	7524	Sternorrhyncha	0	1275
21	no rank	33380	33373	Aphidiformes	0	1275
22	no rank	143961	33380	Aphidomorpha	0	1275
23	superfamily	33385	143961	Aphidoidea	0	1275
24	family	27482	33385	Aphididae	0	1275
25	subfamily	133076	27482	Aphidinae	0	1275
26	tribe	33386	133076	Macrosiphini	0	1275
27	genus	7028	33386	Acyrthosiphon	0	1275
28	species	7029	7028	Acyrthosiphon pisum	1275	0
20	no rank	35567	7524	Euhemiptera	0	336
21	no rank	35568	35567	Neohemiptera	0	336
22	no rank	33343	35568	Prosorrhyncha	0	336
23	no rank	33345	33343	Heteroptera	0	336
24	no rank	33347	33345	Euheteroptera	0	336
25	no rank	33349	33347	Neoheteroptera	0	336
26	no rank	33351	33349	Panheteroptera	0	336
27	no rank	33354	33351	Cimicomorpha	0	336
28	superfamily	33356	33354	Reduvioidea	0	336
29	family	27479	33356	Reduviidae	0	336
30	subfamily	70999	27479	Triatominae	0	336
31	genus	13248	70999	Rhodnius	0	336
32	species	13249	13248	Rhodnius prolixus	336	0
19	order	85819	33342	Phthiraptera	0	103
20	suborder	30005	85819	Anoplura	0	103
21	family	121221	30005	Pediculidae	0	103
22	genus	121222	121221	Pediculus	0	103
23	species	121225	121222	Pediculus humanus	103	0
18	infraclass	33392	33340	Endopterygota	6716	14748
19	order	7041	33392	Coleoptera	0	713
20	suborder	41084	7041	Polyphaga	0	713
21	infraorder	41088	41084	Cucujiformia	0	713
22	superfamily	71527	41088	Tenebrionoidea	0	173
23	family	7065	71527	Tenebrionidae	0	173
24	no rank	1304792	7065	Tenebrionidae incertae sedis	0	173
25	genus	7069	1304792	Tribolium	0	173
26	species	7070	7069	Tribolium castaneum	173	0
22	superfamily	71529	41088	Curculionoidea	0	540
23	family	7042	71529	Curculionidae	0	540
24	subfamily	55867	7042	Scolytinae	0	540
25	genus	77156	55867	Dendroctonus	0	540
26	species	77166	77156	Dendroctonus ponderosae	540	0
19	order	7147	33392	Diptera	109	5642
20	suborder	7148	7147	Nematocera	0	3168
21	infraorder	43786	7148	Culicomorpha	0	3168
22	superfamily	41827	43786	Culicoidea	0	3168
23	family	7157	41827	Culicidae	1	3167
24	subfamily	43816	7157	Anophelinae	0	525
25	genus	7164	43816	Anopheles	3	522
26	subgenus	44534	7164	Cellia	0	408
27	no rank	44537	44534	Pyretophorus	0	408
28	no rank	44542	44537	gambiae species complex	0	408
29	species	7165	44542	Anopheles gambiae	408	0
26	subgenus	44543	7164	Nyssorhynchus	0	114
27	no rank	44545	44543	Argyritarsis	0	114
28	no rank	44546	44545	Argyritarsis	0	114
29	species group	44552	44546	darlingi group	0	114
30	species	43151	44552	Anopheles darlingi	114	0
24	subfamily	43817	7157	Culicinae	3	2639
25	tribe	53550	43817	Culicini	0	1970
26	genus	7174	53550	Culex	0	1970
27	subgenus	53527	7174	Culex	0	1970
28	no rank	518105	53527	Culex pipiens complex	0	1970
29	species	7176	518105	Culex quinquefasciatus	0	1970
30	subspecies	710234	7176	Culex quinquefasciatus quinquefasciatus	1970	0
25	tribe	1056966	43817	Aedini	0	669
26	genus	7158	1056966	Aedes	0	669
27	subgenus	53541	7158	Stegomyia	0	669
28	species	7159	53541	Aedes aegypti	0	669
29	subspecies	1424507	7159	Aedes aegypti aegypti	669	0
20	suborder	7203	7147	Brachycera	0	2474
21	infraorder	43733	7203	Muscomorpha	0	2474
22	no rank	480118	43733	Eremoneura	0	2474
23	no rank	480117	480118	Cyclorrhapha	11	2463
24	no rank	43737	480117	Aschiza	0	349
25	superfamily	43739	43737	Platypezoidea	0	349
26	family	36164	43739	Phoridae	0	349
27	subfamily	43831	36164	Metopininae	0	349
28	tribe	192434	43831	Megaseliini	0	349
29	genus	36165	192434	Megaselia	0	349
30	species	36166	36165	Megaselia scalaris	349	0
24	no rank	43738	480117	Schizophora	0	2114
25	no rank	43741	43738	Acalyptratae	0	2114
26	superfamily	43746	43741	Ephydroidea	0	2114
27	family	7214	43746	Drosophilidae	0	2114
28	subfamily	43845	7214	Drosophilinae	0	2114
29	tribe	46877	43845	Drosophilini	0	2114
30	subtribe	46879	46877	Drosophilina	0	2114
31	no rank	186285	46879	Drosophiliti	0	2114
32	genus	7215	186285	Drosophila	17	2097
33	subgenus	32281	7215	Drosophila	0	374
34	species group	32321	32281	repleta group	0	179
35	species subgroup	32324	32321	mulleri subgroup	0	179
36	no rank	198037	32324	mojavensis species complex	0	179
37	species	7230	198037	Drosophila mojavensis	179	0
34	species group	32335	32281	virilis group	0	195
35	species	7244	32335	Drosophila virilis	195	0
33	subgenus	32341	7215	Sophophora	146	1513
34	species group	32346	32341	melanogaster group	5	1068
35	species subgroup	32347	32346	ananassae subgroup	0	231
36	no rank	545632	32347	ananassae species complex	0	231
37	species	7217	545632	Drosophila ananassae	231	0
35	species subgroup	32351	32346	melanogaster subgroup	143	694
36	species	7220	32351	Drosophila erecta	107	0
36	species	7227	32351	Drosophila melanogaster	78	0
36	species	7238	32351	Drosophila sechellia	393	0
36	species	7240	32351	Drosophila simulans	40	0
36	species	7245	32351	Drosophila yakuba	76	0
34	species group	32355	32341	obscura group	0	272
35	species subgroup	32358	32355	pseudoobscura subgroup	179	93
36	species	7234	32358	Drosophila persimilis	69	0
36	species	7237	32358	Drosophila pseudoobscura	24	0
34	species group	32365	32341	willistoni group	0	168
35	species subgroup	32367	32365	willistoni subgroup	0	168
36	species	7260	32367	Drosophila willistoni	168	0
33	no rank	504493	7215	Hawaiian Drosophila	0	64
34	no rank	48384	504493	picture wing clade	0	64
35	no rank	48301	48384	grimshawi clade	0	64
36	species group	48302	48301	grimshawi group	0	64
37	species subgroup	32378	48302	grimshawi subgroup	0	64
38	species	7222	32378	Drosophila grimshawi	64	0
19	order	7399	33392	Hymenoptera	0	1862
20	no rank	7400	7399	Apocrita	5	1857
21	suborder	7434	7400	Aculeata	1	815
22	superfamily	34725	7434	Vespoidea	0	400
23	family	36668	34725	Formicidae	0	400
24	subfamily	34695	36668	Myrmicinae	19	381
25	tribe	143999	34695	Attini	0	200
26	genus	12956	143999	Atta	0	200
27	species	12957	12956	Atta cephalotes	200	0
25	tribe	144017	34695	Solenopsidini	0	181
26	genus	13685	144017	Solenopsis	0	181
27	species	13686	13685	Solenopsis invicta	181	0
22	superfamily	34735	7434	Apoidea	0	415
23	family	7458	34735	Apidae	0	415
24	subfamily	70987	7458	Apinae	0	415
25	tribe	83321	70987	Apini	0	415
26	genus	7459	83321	Apis	0	415
27	species	7460	7459	Apis mellifera	415	0
21	no rank	272201	7400	Chaldicoidea group	0	1041
22	superfamily	7422	272201	Chalcidoidea	0	1041
23	family	7423	7422	Pteromalidae	0	1041
24	subfamily	272242	7423	Pteromalinae	0	1041
25	genus	7424	272242	Nasonia	0	1041
26	species	7425	7424	Nasonia vitripennis	1041	0
19	superorder	85604	33392	Amphiesmenoptera	0	6422
20	order	7088	85604	Lepidoptera	0	6422
21	suborder	41191	7088	Glossata	0	6422
22	infraorder	41196	41191	Neolepidoptera	0	6422
23	parvorder	41197	41196	Heteroneura	0	6422
24	no rank	37567	41197	Ditrysia	0	6422
25	no rank	104431	37567	Obtectomera	22	6400
26	superfamily	37569	104431	Bombycoidea	0	436
27	family	7089	37569	Bombycidae	0	436
28	subfamily	475327	7089	Bombycinae	0	436
29	genus	7090	475327	Bombyx	0	436
30	species	7091	7090	Bombyx mori	436	0
26	superfamily	37572	104431	Papilionoidea	0	5964
27	family	33415	37572	Nymphalidae	73	5891
28	subfamily	40037	33415	Heliconiinae	0	306
29	tribe	127322	40037	Heliconiini	0	306
30	genus	33416	127322	Heliconius	0	306
31	species	34740	33416	Heliconius melpomene	306	0
28	subfamily	40040	33415	Nymphalinae	0	5356
29	tribe	171578	40040	Melitaeini	0	5356
30	subtribe	171580	171578	Melitaeina	0	5356
31	genus	104514	171580	Melitaea	0	5356
32	species	113334	104514	Melitaea cinxia	5356	0
28	subfamily	127218	33415	Danainae	0	229
