depth	level	ID	parentID	name	readCount_direct	readCount_inherited
15	species	6279	6278	Brugia malayi	39	0
14	genus	6281	6296	Onchocerca	0	38
15	species	6282	6281	Onchocerca volvulus	38	0
14	genus	7208	6296	Loa	0	297
15	species	7209	7208	Loa loa	297	0
11	order	50827	119089	Diplogasterida	0	62
12	family	54124	50827	Neodiplogasteridae	0	62
13	genus	54125	54124	Pristionchus	0	62
14	species	54126	54125	Pristionchus pacificus	62	0
9	no rank	88770	1206794	Panarthropoda	0	11420
10	phylum	6656	88770	Arthropoda	215	11205
11	subphylum	6843	6656	Chelicerata	0	1312
12	class	6854	6843	Arachnida	0	1312
13	subclass	6933	6854	Acari	1	1311
14	superorder	6934	6933	Parasitiformes	0	1278
15	order	6935	6934	Ixodida	0	1278
16	superfamily	297308	6935	Ixodoidea	0	1278
17	family	6939	297308	Ixodidae	0	1278
18	subfamily	426442	6939	Ixodinae	0	1278
19	genus	6944	426442	Ixodes	0	1278
20	species	6945	6944	Ixodes scapularis	1278	0
14	superorder	6946	6933	Acariformes	0	33
15	no rank	83136	6946	Trombidiformes	0	33
16	suborder	6947	83136	Prostigmata	0	33
17	no rank	83145	6947	Eleutherengona	0	33
18	no rank	188550	83145	Raphignathae	0	33
19	superfamily	83146	188550	Tetranychoidea	0	33
20	family	32262	83146	Tetranychidae	0	33
21	genus	32263	32262	Tetranychus	0	33
22	species	32264	32263	Tetranychus urticae	33	0
11	no rank	197563	6656	Mandibulata	34	9859
12	subphylum	61985	197563	Myriapoda	0	270
13	class	7540	61985	Chilopoda	0	270
14	subclass	115405	7540	Pleurostigmophora	0	270
15	no rank	115407	115405	Epimorpha	0	270
16	order	60154	115407	Geophilomorpha	0	270
17	family	126955	60154	Linotaeniidae	0	270
18	genus	126956	126955	Strigamia	0	270
19	species	126957	126956	Strigamia maritima	270	0
12	no rank	197562	197563	Pancrustacea	117	9472
13	subphylum	6657	197562	Crustacea	0	3682
14	class	6658	6657	Branchiopoda	0	3682
15	subclass	116557	6658	Phyllopoda	0	3682
16	order	84337	116557	Diplostraca	0	3682
17	suborder	6665	84337	Cladocera	0	3682
18	infraorder	116561	6665	Anomopoda	0	3682
19	family	77658	116561	Daphniidae	0	3682
20	genus	6668	77658	Daphnia	0	3682
21	species	6669	6668	Daphnia pulex	3682	0
13	superclass	6960	197562	Hexapoda	0	5790
14	class	50557	6960	Insecta	0	5790
15	no rank	85512	50557	Dicondylia	0	5790
16	no rank	7496	85512	Pterygota	0	5790
17	subclass	33340	7496	Neoptera	197	5593
18	infraclass	33341	33340	Orthopteroidea	0	191
19	superorder	6970	33341	Dictyoptera	0	191
20	order	7499	6970	Isoptera	0	191
21	family	7501	7499	Termopsidae	0	191
22	subfamily	127820	7501	Termopsinae	0	191
23	tribe	127821	127820	Termopsini	0	191
24	genus	7502	127821	Zootermopsis	0	191
25	species	136037	7502	Zootermopsis nevadensis	191	0
18	infraclass	33342	33340	Paraneoptera	1	792
19	order	7524	33342	Hemiptera	0	600
20	no rank	33373	7524	Sternorrhyncha	0	392
21	no rank	33380	33373	Aphidiformes	0	392
22	no rank	143961	33380	Aphidomorpha	0	392
23	superfamily	33385	143961	Aphidoidea	0	392
24	family	27482	33385	Aphididae	0	392
25	subfamily	133076	27482	Aphidinae	0	392
26	tribe	33386	133076	Macrosiphini	0	392
27	genus	7028	33386	Acyrthosiphon	0	392
28	species	7029	7028	Acyrthosiphon pisum	392	0
20	no rank	35567	7524	Euhemiptera	0	208
21	no rank	35568	35567	Neohemiptera	0	208
22	no rank	33343	35568	Prosorrhyncha	0	208
23	no rank	33345	33343	Heteroptera	0	208
24	no rank	33347	33345	Euheteroptera	0	208
25	no rank	33349	33347	Neoheteroptera	0	208
26	no rank	33351	33349	Panheteroptera	0	208
27	no rank	33354	33351	Cimicomorpha	0	208
28	superfamily	33356	33354	Reduvioidea	0	208
29	family	27479	33356	Reduviidae	0	208
30	subfamily	70999	27479	Triatominae	0	208
31	genus	13248	70999	Rhodnius	0	208
32	species	13249	13248	Rhodnius prolixus	208	0
19	order	85819	33342	Phthiraptera	0	192
20	suborder	30005	85819	Anoplura	0	192
21	family	121221	30005	Pediculidae	0	192
22	genus	121222	121221	Pediculus	0	192
23	species	121225	121222	Pediculus humanus	192	0
18	infraclass	33392	33340	Endopterygota	917	3692
19	order	7041	33392	Coleoptera	0	325
20	suborder	41084	7041	Polyphaga	0	325
21	infraorder	41088	41084	Cucujiformia	0	325
22	superfamily	71527	41088	Tenebrionoidea	0	101
23	family	7065	71527	Tenebrionidae	0	101
24	no rank	1304792	7065	Tenebrionidae incertae sedis	0	101
25	genus	7069	1304792	Tribolium	0	101
26	species	7070	7069	Tribolium castaneum	101	0
22	superfamily	71529	41088	Curculionoidea	0	224
23	family	7042	71529	Curculionidae	0	224
24	subfamily	55867	7042	Scolytinae	0	224
25	genus	77156	55867	Dendroctonus	0	224
26	species	77166	77156	Dendroctonus ponderosae	224	0
19	order	7147	33392	Diptera	51	2441
20	suborder	7148	7147	Nematocera	0	1152
21	infraorder	43786	7148	Culicomorpha	0	1152
22	superfamily	41827	43786	Culicoidea	0	1152
23	family	7157	41827	Culicidae	8	1144
24	subfamily	43816	7157	Anophelinae	0	501
25	genus	7164	43816	Anopheles	6	495
26	subgenus	44534	7164	Cellia	0	268
27	no rank	44537	44534	Pyretophorus	0	268
28	no rank	44542	44537	gambiae species complex	0	268
29	species	7165	44542	Anopheles gambiae	268	0
26	subgenus	44543	7164	Nyssorhynchus	0	227
27	no rank	44545	44543	Argyritarsis	0	227
28	no rank	44546	44545	Argyritarsis	0	227
29	species group	44552	44546	darlingi group	0	227
30	species	43151	44552	Anopheles darlingi	227	0
24	subfamily	43817	7157	Culicinae	5	638
25	tribe	53550	43817	Culicini	0	159
26	genus	7174	53550	Culex	0	159
27	subgenus	53527	7174	Culex	0	159
28	no rank	518105	53527	Culex pipiens complex	0	159
29	species	7176	518105	Culex quinquefasciatus	0	159
30	subspecies	710234	7176	Culex quinquefasciatus quinquefasciatus	159	0
25	tribe	1056966	43817	Aedini	0	479
26	genus	7158	1056966	Aedes	0	479
27	subgenus	53541	7158	Stegomyia	0	479
28	species	7159	53541	Aedes aegypti	0	479
29	subspecies	1424507	7159	Aedes aegypti aegypti	479	0
20	suborder	7203	7147	Brachycera	0	1289
21	infraorder	43733	7203	Muscomorpha	0	1289
22	no rank	480118	43733	Eremoneura	0	1289
23	no rank	480117	480118	Cyclorrhapha	17	1272
24	no rank	43737	480117	Aschiza	0	71
25	superfamily	43739	43737	Platypezoidea	0	71
26	family	36164	43739	Phoridae	0	71
27	subfamily	43831	36164	Metopininae	0	71
28	tribe	192434	43831	Megaseliini	0	71
29	genus	36165	192434	Megaselia	0	71
30	species	36166	36165	Megaselia scalaris	71	0
24	no rank	43738	480117	Schizophora	0	1201
25	no rank	43741	43738	Acalyptratae	0	1201
26	superfamily	43746	43741	Ephydroidea	0	1201
27	family	7214	43746	Drosophilidae	0	1201
28	subfamily	43845	7214	Drosophilinae	0	1201
29	tribe	46877	43845	Drosophilini	0	1201
30	subtribe	46879	46877	Drosophilina	0	1201
31	no rank	186285	46879	Drosophiliti	0	1201
32	genus	7215	186285	Drosophila	31	1170
33	subgenus	32281	7215	Drosophila	2	232
34	species group	32321	32281	repleta group	0	163
35	species subgroup	32324	32321	mulleri subgroup	0	163
36	no rank	198037	32324	mojavensis species complex	0	163
37	species	7230	198037	Drosophila mojavensis	163	0
34	species group	32335	32281	virilis group	0	69
35	species	7244	32335	Drosophila virilis	69	0
33	subgenus	32341	7215	Sophophora	130	760
34	species group	32346	32341	melanogaster group	15	571
35	species subgroup	32347	32346	ananassae subgroup	0	74
36	no rank	545632	32347	ananassae species complex	0	74
37	species	7217	545632	Drosophila ananassae	74	0
35	species subgroup	32351	32346	melanogaster subgroup	99	398
36	species	7220	32351	Drosophila erecta	218	0
36	species	7227	32351	Drosophila melanogaster	39	0
36	species	7238	32351	Drosophila sechellia	49	0
36	species	7240	32351	Drosophila simulans	24	0
36	species	7245	32351	Drosophila yakuba	68	0
34	species group	32355	32341	obscura group	0	100
35	species subgroup	32358	32355	pseudoobscura subgroup	43	57
36	species	7234	32358	Drosophila persimilis	42	0
36	species	7237	32358	Drosophila pseudoobscura	15	0
34	species group	32365	32341	willistoni group	0	74
35	species subgroup	32367	32365	willistoni subgroup	0	74
36	species	7260	32367	Drosophila willistoni	74	0
33	no rank	504493	7215	Hawaiian Drosophila	0	46
34	no rank	48384	504493	picture wing clade	0	46
35	no rank	48301	48384	grimshawi clade	0	46
36	species group	48302	48301	grimshawi group	0	46
37	species subgroup	32378	48302	grimshawi subgroup	0	46
38	species	7222	32378	Drosophila grimshawi	46	0
19	order	7399	33392	Hymenoptera	0	402
20	no rank	7400	7399	Apocrita	2	400
21	suborder	7434	7400	Aculeata	1	260
22	superfamily	34725	7434	Vespoidea	0	196
23	family	36668	34725	Formicidae	0	196
24	subfamily	34695	36668	Myrmicinae	7	189
25	tribe	143999	34695	Attini	0	72
26	genus	12956	143999	Atta	0	72
27	species	12957	12956	Atta cephalotes	72	0
25	tribe	144017	34695	Solenopsidini	0	117
26	genus	13685	144017	Solenopsis	0	117
27	species	13686	13685	Solenopsis invicta	117	0
22	superfamily	34735	7434	Apoidea	0	64
23	family	7458	34735	Apidae	0	64
24	subfamily	70987	7458	Apinae	0	64
25	tribe	83321	70987	Apini	0	64
26	genus	7459	83321	Apis	0	64
27	species	7460	7459	Apis mellifera	64	0
21	no rank	272201	7400	Chaldicoidea group	0	139
22	superfamily	7422	272201	Chalcidoidea	0	139
23	family	7423	7422	Pteromalidae	0	139
24	subfamily	272242	7423	Pteromalinae	0	139
25	genus	7424	272242	Nasonia	0	139
26	species	7425	7424	Nasonia vitripennis	139	0
19	superorder	85604	33392	Amphiesmenoptera	0	473
20	order	7088	85604	Lepidoptera	0	473
21	suborder	41191	7088	Glossata	0	473
22	infraorder	41196	41191	Neolepidoptera	0	473
23	parvorder	41197	41196	Heteroneura	0	473
24	no rank	37567	41197	Ditrysia	0	473
25	no rank	104431	37567	Obtectomera	4	469
26	superfamily	37569	104431	Bombycoidea	0	118
27	family	7089	37569	Bombycidae	0	118
28	subfamily	475327	7089	Bombycinae	0	118
29	genus	7090	475327	Bombyx	0	118
30	species	7091	7090	Bombyx mori	118	0
26	superfamily	37572	104431	Papilionoidea	0	351
27	family	33415	37572	Nymphalidae	2	349
28	subfamily	40037	33415	Heliconiinae	0	188
29	tribe	127322	40037	Heliconiini	0	188
30	genus	33416	127322	Heliconius	0	188
31	species	34740	33416	Heliconius melpomene	188	0
28	subfamily	40040	33415	Nymphalinae	0	111
29	tribe	171578	40040	Melitaeini	0	111
30	subtribe	171580	171578	Melitaeina	0	111
31	genus	104514	171580	Melitaea	0	111
32	species	113334	104514	Melitaea cinxia	111	0
28	subfamily	127218	33415	Danainae	0	50
29	tribe	30248	127218	Danaini	0	50
30	subtribe	344705	30248	Danaina	0	50
31	genus	13036	344705	Danaus	0	50
32	subgenus	151542	13036	Danaus	0	50
33	species	13037	151542	Danaus plexippus	50	0
8	no rank	1206795	33317	Lophotrochozoa	1	2001
9	phylum	6340	1206795	Annelida	51	1741
10	class	6341	6340	Polychaeta	0	1551
11	subclass	105387	6341	Scolecida	0	1551
12	order	6342	105387	Capitellida	0	1551
13	family	51292	6342	Capitellidae	0	1551
14	genus	51293	51292	Capitella	0	1551
15	species	283909	51293	Capitella teleta	1551	0
10	no rank	42113	6340	Clitellata	0	190
11	class	55824	42113	Hirudinida	0	190
12	subclass	6403	55824	Hirudinea	0	190
13	order	6406	6403	Rhynchobdellida	0	190
14	family	6407	6406	Glossiphoniidae	0	190
15	genus	6411	6407	Helobdella	0	190
16	species	6412	6411	Helobdella robusta	190	0
9	phylum	6447	1206795	Mollusca	2	207
10	class	6448	6447	Gastropoda	0	70
11	no rank	69675	6448	Patellogastropoda	0	70
12	superfamily	216260	69675	Lottioidea	0	70
13	family	69676	216260	Lottiidae	0	70
14	genus	72691	69676	Lottia	0	70
15	species	225164	72691	Lottia gigantea	70	0
10	class	6544	6447	Bivalvia	0	137
11	subclass	6545	6544	Pteriomorphia	0	137
12	order	6562	6545	Ostreoida	0	137
13	superfamily	98302	6562	Ostreoidea	0	137
14	family	6563	98302	Ostreidae	0	137
15	genus	6564	6563	Crassostrea	0	137
16	species	29159	6564	Crassostrea gigas	137	0
7	no rank	33511	33213	Deuterostomia	138	13778
8	phylum	7586	33511	Echinodermata	0	251
9	no rank	133551	7586	Eleutherozoa	0	251
10	superclass	7624	133551	Echinozoa	0	251
11	class	7625	7624	Echinoidea	0	251
12	subclass	7638	7625	Euechinoidea	0	251
13	superorder	7674	7638	Echinacea	0	251
14	order	7675	7674	Echinoida	0	251
15	family	31181	7675	Strongylocentrotidae	0	251
16	genus	7664	31181	Strongylocentrotus	0	251
17	species	7668	7664	Strongylocentrotus purpuratus	251	0
8	phylum	7711	33511	Chordata	0	13527
9	subphylum	89593	7711	Craniata	0	13527
10	no rank	7742	89593	Vertebrata	0	13527
11	no rank	7776	7742	Gnathostomata	0	13527
12	no rank	117570	7776	Teleostomi	0	13527
13	no rank	117571	117570	Euteleostomi	1024	12503
14	superclass	7898	117571	Actinopterygii	0	1383
15	class	186623	7898	Actinopteri	0	1383
16	subclass	41665	186623	Neopterygii	0	1383
17	infraclass	32443	41665	Teleostei	0	1383
18	no rank	1489341	32443	Osteoglossocephalai	0	1383
19	no rank	186625	1489341	Clupeocephala	0	1383
20	no rank	1489388	186625	Euteleosteomorpha	0	1383
21	no rank	123365	1489388	Neoteleostei	0	1383
22	no rank	123366	123365	Eurypterygia	0	1383
23	no rank	123367	123366	Ctenosquamata	0	1383
24	no rank	123368	123367	Acanthomorphata	42	1341
25	no rank	123369	123368	Euacanthomorphacea	0	463
26	no rank	1489872	123369	Percomorphaceae	0	463
27	no rank	1489908	1489872	Ovalentaria	0	463
28	superorder	1489910	1489908	Cichlomorphae	0	463
29	order	1489911	1489910	Cichliformes	0	463
30	family	8113	1489911	Cichlidae	0	463
31	no rank	319095	8113	African cichlids	0	463
32	subfamily	318546	319095	Pseudocrenilabrinae	0	463
33	tribe	1315725	318546	Oreochromini	0	463
34	genus	8139	1315725	Oreochromis	0	463
35	species	8128	8139	Oreochromis niloticus	463	0
25	no rank	1489838	123368	Paracanthomorphacea	0	878
26	no rank	1489841	1489838	Zeiogadaria	0	878
27	no rank	1489843	1489841	Gadariae	0	878
28	order	8043	1489843	Gadiformes	0	878
29	suborder	1489845	8043	Gadoidei	0	878
30	family	8045	1489845	Gadidae	0	878
31	genus	8048	8045	Gadus	0	878
32	species	8049	8048	Gadus morhua	878	0
14	no rank	8287	117571	Sarcopterygii	0	11120
15	no rank	1338369	8287	Dipnotetrapodomorpha	0	11120
16	no rank	32523	1338369	Tetrapoda	0	11120
17	no rank	32524	32523	Amniota	648	10472
18	no rank	8457	32524	Sauropsida	0	1253
19	no rank	32561	8457	Sauria	0	1253
20	no rank	1329799	32561	Archelosauria	0	1253
21	no rank	8492	1329799	Archosauria	0	1253
22	no rank	436486	8492	Dinosauria	0	1253
23	no rank	436489	436486	Saurischia	0	1253
24	no rank	436491	436489	Theropoda	0	1253
25	no rank	436492	436491	Coelurosauria	0	1253
26	class	8782	436492	Aves	0	1253
27	superorder	8825	8782	Neognathae	0	1253
28	no rank	1549675	8825	Galloanserae	83	1170
29	order	8826	1549675	Anseriformes	0	313
30	family	8830	8826	Anatidae	0	313
31	genus	8835	8830	Anas	0	313
32	species	8839	8835	Anas platyrhynchos	0	313
33	subspecies	8840	8839	Anas platyrhynchos platyrhynchos	313	0
29	order	8976	1549675	Galliformes	0	857
30	family	9005	8976	Phasianidae	46	811
31	subfamily	9072	9005	Phasianinae	0	525
32	genus	9030	9072	Gallus	0	525
33	species	9031	9030	Gallus gallus	525	0
31	subfamily	466552	9005	Meleagridinae	0	286
32	genus	9102	466552	Meleagris	0	286
33	species	9103	9102	Meleagris gallopavo	286	0
18	class	40674	32524	Mammalia	0	9219
19	no rank	32525	40674	Theria	0	9219
20	no rank	9347	32525	Eutheria	0	9219
21	no rank	1437010	9347	Boreoeutheria	1090	8129
22	superorder	314145	1437010	Laurasiatheria	1706	5129
23	order	9787	314145	Perissodactyla	0	941
24	family	9788	9787	Equidae	0	941
25	genus	9789	9788	Equus	0	941
26	subgenus	35510	9789	Equus	0	941
27	species	9796	35510	Equus caballus	0	941
28	subspecies	1114792	9796	Equus caballus ferus	941	0
23	no rank	91561	314145	Cetartiodactyla	210	3978
24	suborder	9845	91561	Ruminantia	0	2857
25	infraorder	35500	9845	Pecora	0	2857
26	family	9895	35500	Bovidae	336	2521
27	subfamily	9963	9895	Caprinae	0	1391
28	genus	9935	9963	Ovis	0	1391
29	species	9940	9935	Ovis aries	1391	0
27	subfamily	27592	9895	Bovinae	0	1130
28	genus	9903	27592	Bos	0	1130
29	species	9913	9903	Bos taurus	1130	0
24	infraorder	35497	91561	Suina	0	1121
25	family	9821	35497	Suidae	0	1121
26	genus	9822	9821	Sus	0	1121
27	species	9823	9822	Sus scrofa	1121	0
22	superorder	314146	1437010	Euarchontoglires	0	1294
23	no rank	314147	314146	Glires	0	1294
24	order	9975	314147	Lagomorpha	0	1294
25	family	9979	9975	Leporidae	0	1294
26	genus	9984	9979	Oryctolagus	0	1294
27	species	9986	9984	Oryctolagus cuniculus	1294	0
5	phylum	10226	33208	Placozoa	0	113
6	genus	10227	10226	Trichoplax	0	113
7	species	10228	10227	Trichoplax adhaerens	113	0
3	no rank	33630	2759	Alveolata	3	370
4	phylum	5794	33630	Apicomplexa	6	177
5	class	422676	5794	Aconoidasida	0	47
6	order	5819	422676	Haemosporida	0	47
7	family	1639119	5819	Plasmodiidae	0	47
8	genus	5820	1639119	Plasmodium	25	22
9	subgenus	418103	5820	Plasmodium (Plasmodium)	2	11
10	species	5855	418103	Plasmodium vivax	9	0
9	subgenus	418107	5820	Plasmodium (Laverania)	0	7
10	species	5833	418107	Plasmodium falciparum	7	0
5	no rank	1280412	5794	Conoidasida	0	130
6	class	5796	1280412	Coccidia	0	130
7	order	75739	5796	Eucoccidiorida	0	130
8	suborder	423054	75739	Eimeriorina	0	130
9	family	5809	423054	Sarcocystidae	0	130
10	genus	5810	5809	Toxoplasma	0	130
11	species	5811	5810	Toxoplasma gondii	130	0
4	no rank	5878	33630	Ciliophora	0	187
5	subphylum	431838	5878	Intramacronucleata	0	187
6	class	6020	431838	Oligohymenophorea	0	187
7	order	31277	6020	Hymenostomatida	0	170
8	no rank	37093	31277	Tetrahymenina	0	170
9	family	291294	37093	Tetrahymenidae	0	170
10	genus	5890	291294	Tetrahymena	0	170
11	species	5911	5890	Tetrahymena thermophila	170	0
7	order	33825	6020	Peniculida	0	17
8	family	340080	33825	Parameciidae	0	17
9	genus	5884	340080	Paramecium	0	17
10	species	5888	5884	Paramecium tetraurelia	0	17
11	no rank	412030	5888	Paramecium tetraurelia strain d4-2	17	0
3	no rank	33634	2759	Stramenopiles	15	2130
4	phylum	2836	33634	Bacillariophyta	389	1140
5	class	33836	2836	Coscinodiscophyceae	0	130
6	no rank	33846	33836	Thalassiosirophycidae	0	130
7	order	33847	33846	Thalassiosirales	0	130
8	family	29202	33847	Thalassiosiraceae	0	130
9	genus	35127	29202	Thalassiosira	0	130
10	species	35128	35127	Thalassiosira pseudonana	0	130
11	no rank	296543	35128	Thalassiosira pseudonana CCMP1335	130	0
5	class	33849	2836	Bacillariophyceae	0	1010
6	no rank	33850	33849	Bacillariophycidae	0	1010
7	order	38748	33850	Naviculales	0	1010
8	family	38749	38748	Phaeodactylaceae	0	1010
9	genus	2849	38749	Phaeodactylum	0	1010
10	species	2850	2849	Phaeodactylum tricornutum	0	1010
11	no rank	556484	2850	Phaeodactylum tricornutum CCAP 1055/1	1010	0
4	class	4762	33634	Oomycetes	25	576
5	order	4776	4762	Peronosporales	0	363
6	family	4777	4776	Peronosporaceae	0	42
7	genus	184462	4777	Hyaloperonospora	0	42
8	species	272952	184462	Hyaloperonospora arabidopsidis	0	42
9	no rank	559515	272952	Hyaloperonospora arabidopsidis Emoy2	42	0
6	genus	4783	4776	Phytophthora	12	309
7	species	4787	4783	Phytophthora infestans	99	0
7	species	4792	4783	Phytophthora parasitica	34	0
7	species	67593	4783	Phytophthora sojae	86	0
7	species	129355	4783	Phytophthora lateralis	27	0
7	species	164328	4783	Phytophthora ramorum	33	0
7	species	325452	4783	Phytophthora kernoviae	30	0
5	order	121069	4762	Pythiales	0	153
6	family	4782	121069	Pythiaceae	0	153
7	genus	4797	4782	Pythium	17	136
8	species	36331	4797	Pythium irregulare	0	13
9	no rank	1223557	36331	Pythium irregulare DAOM BR486	13	0
8	species	65070	4797	Pythium aphanidermatum	0	26
9	no rank	1223555	65070	Pythium aphanidermatum DAOM BR444	26	0
8	species	65071	4797	Pythium ultimum	33	0
8	species	82932	4797	Pythium arrhenomanes	0	19
9	no rank	1223556	82932	Pythium arrhenomanes ATCC 12531	19	0
8	species	115417	4797	Pythium iwayamai	0	45
9	no rank	1223558	115417	Pythium iwayamai DAOM BR242034	45	0
5	order	370421	4762	Albuginales	0	60
6	family	65355	370421	Albuginaceae	0	60
7	genus	65356	65355	Albugo	0	60
8	species	653948	65356	Albugo laibachii	60	0
3	no rank	33682	2759	Euglenozoa	0	253
4	order	5653	33682	Kinetoplastida	0	253
5	family	5654	5653	Trypanosomatidae	170	83
6	genus	5690	5654	Trypanosoma	0	27
7	subgenus	39700	5690	Trypanozoon	0	27
8	species	5691	39700	Trypanosoma brucei	27	0
6	subfamily	1286322	5654	Leishmaniinae	0	56
7	genus	5658	1286322	Leishmania	0	56
8	subgenus	38568	5658	Leishmania	0	56
9	species group	38581	38568	Leishmania major species complex	0	56
10	species	5664	38581	Leishmania major	56	0
3	no rank	543769	2759	Rhizaria	0	76
4	no rank	136419	543769	Cercozoa	0	76
5	no rank	29197	136419	Chlorarachniophyceae	0	76
