GeneSymbol	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
GSTCD	1	1	0.5	0.0
RP11-620J15.2	1	1	0.5	0.0
ZNF782	1	1	0.5	0.0
AC026188.1	1	1	0.5	0.0
RP11-80H5.9	1	1	0.5	0.0
PPP1R15B	1	2	0.5	0.0
C10orf82	1	1	0.5	0.0
RP11-792D21.2	1	1	0.5	0.0
HEATR2	1	1	0.5	0.0
EFCAB6	1	1	0.5	0.0
RP11-359E3.4	1	1	0.5	0.0
AC005757.7	1	1	0.5	0.0
SIAH1	1	1	0.5	0.0
NKX2-4	1	1	0.5	0.0
ELN	1	1	0.5	0.0
ELL	1	1	0.5	0.0
STC1	1	1	0.5	0.0
MRPL52	1	1	0.5	0.0
STAR	1	1	0.5	0.0
CTD-2313J17.5	1	1	0.5	0.0
BOLA3	1	1	0.5	0.0
PAFAH1B1	2	2	0.5	0.0
TSPYL1	1	1	0.5	0.0
RP5-1044H5.2	1	1	0.5	0.0
RP11-542C10.1	1	1	0.5	0.0
AC073065.3	1	1	0.5	0.0
RP11-119D9.1	1	1	0.5	0.0
C16orf46	1	1	0.5	0.0
UBE2Q2P3	1	1	0.5	0.0
UBE2Q2P2	1	1	0.5	0.0
DDX24	1	1	0.5	0.0
ASPA	1	1	0.5	0.0
AMACR	1	1	0.5	0.0
CTC-325J23.2	1	1	0.5	0.0
GFRAL	1	1	0.5	0.0
MYOM3	1	1	0.5	0.0
HTR3E	1	1	0.5	0.0
CTD-2517M14.5	1	1	0.5	0.0
RP11-728K20.2	1	1	0.5	0.0
RP13-348B13.2	1	1	0.5	0.0
RP11-28G8.1	1	1	0.5	0.0
LINC00278	1	1	0.5	0.0
RCC2P6	1	1	0.5	0.0
RP11-475I24.8	1	2	0.5	0.0
RP11-318K15.2	1	1	0.5	0.0
TOM1	1	1	0.5	0.0
EPS15P1	1	1	0.5	0.0
RP3-410C9.2	1	1	0.5	0.0
RP11-5K23.5	1	1	0.5	0.0
RP11-513O17.2	1	1	0.5	0.0
SSH1	1	1	0.5	0.0
TNFAIP8L1	1	1	0.5	0.0
ASB4	1	1	0.5	0.0
RP11-43F13.1	1	1	0.5	0.0
RP11-809C18.5	1	1	0.5	0.0
CTD-3105H18.14	1	1	0.5	0.0
RP11-488L18.1	1	1	0.5	0.0
ACVRL1	1	1	0.5	0.0
C12orf54	1	1	0.5	0.0
CLCN1	1	1	0.5	0.0
RND2	1	1	0.5	0.0
C9orf78	1	1	0.5	0.0
MVB12A	1	1	0.5	0.0
RP11-446J8.1	1	1	0.5	0.0
RP5-866L20.1	1	1	0.5	0.0
ADIPOQ	1	1	0.5	0.0
C17orf49	2	2	0.5	0.0
ABL2	1	1	0.5	0.0
CTC-534A2.2	1	1	0.5	0.0
RP11-452C8.1	1	1	0.5	0.0
PPEF2	1	1	0.5	0.0
RP11-717H13.1	1	1	0.5	0.0
LYL1	1	1	0.5	0.0
RP11-123K19.1	1	1	0.5	0.0
RP11-452H21.4	1	1	0.5	0.0
POU3F3	1	1	0.5	0.0
RP11-175I6.5	1	2	0.5	0.0
CTD-2003C8.2	1	1	0.5	0.0
TBC1D20	1	1	0.5	0.0
RP11-44M6.1	2	2	0.5	0.0
GALC	1	1	0.5	0.0
AC006019.4	1	1	0.5	0.0
C4BPAP1	1	1	0.5	0.0
KDSR	1	1	0.5	0.0
RP11-441O15.3	1	1	0.5	0.0
ASS1P12	1	1	0.5	0.0
IFT52	1	1	0.5	0.0
RPL34-AS1	1	1	0.5	0.0
USP2	1	1	0.5	0.0
USP8	1	1	0.5	0.0
RPL7AP2	1	1	0.5	0.0
AKAP10	1	1	0.5	0.0
ASB11	1	1	0.5	0.0
RP11-451O13.1	1	1	0.5	0.0
AC005488.1	2	2	0.5	0.0
RP11-458D21.6	1	1	0.5	0.0
BZRAP1	1	1	0.5	0.0
ALPK1	1	1	0.5	0.0
RP5-991O23.1	1	1	0.5	0.0
TRPM7	1	1	0.5	0.0
RP11-542B15.1	1	1	0.5	0.0
RP11-343N15.2	1	1	0.5	0.0
RP11-90D11.1	1	1	0.5	0.0
GRAMD4P3	1	1	0.5	0.0
GRAMD4P4	1	1	0.5	0.0
IBTK	1	1	0.5	0.0
TPR	1	1	0.5	0.0
RMND5A	1	1	0.5	0.0
KCTD3	1	1	0.5	0.0
CSF1R	1	1	0.5	0.0
TWSG1	1	1	0.5	0.0
RP11-513G11.3	1	1	0.5	0.0
TRIM16L	1	1	0.5	0.0
SEMA4C	1	1	0.5	0.0
DLX6	1	1	0.5	0.0
RP3-339A18.6	1	1	0.5	0.0
AC010524.2	1	1	0.5	0.0
CTD-2318B16.1	2	2	0.5	0.0
RP11-63E9.1	1	1	0.5	0.0
RP11-351I21.11	1	1	0.5	0.0
AC068282.3	1	1	0.5	0.0
RTN4IP1	1	1	0.5	0.0
SNTB2	1	1	0.5	0.0
RPL21P135	1	1	0.5	0.0
RP11-297J22.1	1	1	0.5	0.0
ASCL1	1	1	0.5	0.0
PKIB	1	1	0.5	0.0
TGFB1	1	1	0.5	0.0
RP11-61L23.2	1	1	0.5	0.0
ATP6AP1L	1	1	0.5	0.0
HEXA-AS1	1	1	0.5	0.0
NEDD8-MDP1	1	1	0.5	0.0
CTB-77H17.1	1	1	0.5	0.0
RP11-1094M14.14	1	1	0.5	0.0
AS3MT	1	1	0.5	0.0
AC061975.5	1	1	0.5	0.0
CTB-92J24.3	1	1	0.5	0.0
NFKBIZ	1	1	0.5	0.0
AL773602.1	2	2	0.5	0.0
SERF1B	1	1	0.5	0.0
SERF1A	1	1	0.5	0.0
PRAMENP	1	1	0.5	0.0
CYP4F8	1	1	0.5	0.0
RN7SL617P	1	1	0.5	0.0
CTD-2270L9.2	1	1	0.5	0.0
RP11-814E24.3	1	1	0.5	0.0
SULT2A1	1	1	0.5	0.0
PSMD4	1	1	0.5	0.0
ATP8B2	1	1	0.5	0.0
TBL2	1	1	0.5	0.0
B9D2	1	1	0.5	0.0
PPP1R2	1	1	0.5	0.0
TMEM72-AS1	1	1	0.5	0.0
RP3-509I19.1	1	1	0.5	0.0
ABCD2	1	1	0.5	0.0
PSG4	1	1	0.5	0.0
PSG6	1	1	0.5	0.0
GSKIP	1	1	0.5	0.0
AP1B1	1	1	0.5	0.0
AC026150.6	1	1	0.5	0.0
RP11-274B21.10	1	2	0.5	0.0
SMYD4	1	1	0.5	0.0
CTD-2410N18.4	1	1	0.5	0.0
C2orf48	1	1	0.5	0.0
RP3-369A17.5	1	1	0.5	0.0
RP11-6N17.4	1	1	0.5	0.0
CDC73	1	1	0.5	0.0
TRAPPC10	1	1	0.5	0.0
RN7SL439P	1	1	0.5	0.0
RNU6-971P	1	1	0.5	0.0
RPL30P11	1	1	0.5	0.0
NEIL3	1	1	0.5	0.0
RP11-108K3.1	1	1	0.5	0.0
PRY2	1	1	0.5	0.0
C3orf55	1	1	0.5	0.0
POC1B-GALNT4	1	1	0.5	0.0
RP11-143N13.1	1	1	0.5	0.0
SYNJ2	1	1	0.5	0.0
RP11-111F5.8	1	2	0.5	0.0
TTC26	1	1	0.5	0.0
BNIP3P1	1	1	0.5	0.0
KCNJ5	1	1	0.5	0.0
RP11-162G9.1	1	1	0.5	0.0
RP11-314N2.2	1	1	0.5	0.0
RP11-293A21.2	1	1	0.5	0.0
IGFBP2	1	1	0.5	0.0
IRF2	1	1	0.5	0.0
PATL2	1	1	0.5	0.0
KB-1592A4.15	1	1	0.5	0.0
PRKCI	1	1	0.5	0.0
C17orf61-PLSCR3	2	2	0.5	0.0
SNX8	1	1	0.5	0.0
TNKS2	1	1	0.5	0.0
AC012671.4	1	1	0.5	0.0
FKBP1C	1	1	0.5	0.0
RP11-789C17.1	1	1	0.5	0.0
AC009061.1	1	1	0.5	0.0
FKBP1A	1	1	0.5	0.0
ATG12	1	1	0.5	0.0
WFIKKN2	1	1	0.5	0.0
PCNXL4	1	1	0.5	0.0
RP11-1021N1.1	1	1	0.5	0.0
EPHB4	1	1	0.5	0.0
RP11-475J5.10	1	1	0.5	0.0
MTF2	1	1	0.5	0.0
LL22NC03-23C6.13	1	1	0.5	0.0
CHIA	1	1	0.5	0.0
CTC-518B2.10	1	1	0.5	0.0
GRAMD2	1	1	0.5	0.0
DHRS1	1	1	0.5	0.0
IAPP	1	1	0.5	0.0
RAET1E	1	1	0.5	0.0
ABCA5	1	1	0.5	0.0
RP11-690D19.3	1	1	0.5	0.0
STMN4	1	1	0.5	0.0
BST1	1	1	0.5	0.0
PRSS27	1	1	0.5	0.0
ACSL6	2	2	0.5	0.0
C2	1	1	0.5	0.0
HDGFRP2	1	1	0.5	0.0
NHLRC1	1	1	0.5	0.0
MTMR14	1	1	0.5	0.0
HYAL4	1	1	0.5	0.0
OSTM1	1	1	0.5	0.0
AC021876.4	1	1	0.5	0.0
PGAP1	1	1	0.5	0.0
KIAA1919	1	1	0.5	0.0
RP11-106J23.1	1	1	0.5	0.0
RP11-753A21.1	1	1	0.5	0.0
RP11-727A23.4	1	1	0.5	0.0
LINC01015	1	1	0.5	0.0
RP11-863P13.3	1	1	0.5	0.0
CTA-212D2.2	1	1	0.5	0.0
TTC39B	1	1	0.5	0.0
PTPN7	1	1	0.5	0.0
SLC30A7	1	1	0.5	0.0
SLC30A3	1	1	0.5	0.0
SLITRK4	1	1	0.5	0.0
BCDIN3D-AS1	1	1	0.5	0.0
ADCY9	1	1	0.5	0.0
RP11-313J2.1	1	1	0.5	0.0
AC083760.1	1	1	0.5	0.0
MTND1P3	2	4	0.5	0.0
CTC-378H22.1	1	1	0.5	0.0
AL031768.1	1	1	0.5	0.0
RP11-216M21.1	1	1	0.5	0.0
NRBF2	1	1	0.5	0.0
RP11-53I6.2	1	1	0.5	0.0
RP11-423C15.3	1	1	0.5	0.0
AC007796.1	1	1	0.5	0.0
SH3BGRL2	1	1	0.5	0.0
RP5-1112F19.2	1	1	0.5	0.0
IPO7	1	1	0.5	0.0
CSF2RB	1	1	0.5	0.0
CCBL2	1	1	0.5	0.0
SRXN1	1	1	0.5	0.0
SMIM3	1	1	0.5	0.0
RP11-439L8.4	1	2	0.5	0.0
RP11-736K20.6	1	1	0.5	0.0
RPL23	1	1	0.5	0.0
EXPH5	1	1	0.5	0.0
RP11-355N15.1	1	1	0.5	0.0
NAGPA	1	1	0.5	0.0
RPL35	1	1	0.5	0.0
FFAR2	1	1	0.5	0.0
IL12A-AS1	1	1	0.5	0.0
LL22NC03-N14H11.1	1	1	0.5	0.0
GUSBP5	1	1	0.5	0.0
RP11-114O18.1	1	1	0.5	0.0
RP11-789C1.2	1	1	0.5	0.0
RP13-221M14.6	1	1	0.5	0.0
CAMK2G	1	1	0.5	0.0
RPS10P20	1	1	0.5	0.0
CAMK1D	1	1	0.5	0.0
RNU5B-2P	1	2	0.5	0.0
AC007333.1	1	1	0.5	0.0
NLRP1	1	1	0.5	0.0
LAS1L	1	1	0.5	0.0
AL022344.5	1	1	0.5	0.0
AL022344.7	1	1	0.5	0.0
CTC-359D24.3	1	1	0.5	0.0
FAM224B	1	1	0.5	0.0
FAM225A	1	1	0.5	0.0
FAM225B	1	1	0.5	0.0
MDP1	1	1	0.5	0.0
RP11-203H2.2	1	1	0.5	0.0
CCDC74A	1	1	0.5	0.0
FAM224A	1	1	0.5	0.0
YJEFN3	1	1	0.5	0.0
SPHAR	1	1	0.5	0.0
RP11-480C16.1	1	1	0.5	0.0
FAM117A	1	1	0.5	0.0
NALCN-AS1	1	1	0.5	0.0
LL22NC03-63E9.3	1	1	0.5	0.0
SFXN5	1	1	0.5	0.0
ANAPC5	2	2	0.5	0.0
SIDT1	1	1	0.5	0.0
DIEXF	1	1	0.5	0.0
PAX2	1	2	0.5	0.0
CLSTN2	1	1	0.5	0.0
RP11-109D20.1	1	1	0.5	0.0
RABGGTB	1	1	0.5	0.0
RP11-651J20.1	1	1	0.5	0.0
CTD-2340D6.1	1	1	0.5	0.0
RP11-391M1.4	1	1	0.5	0.0
MTND1P27	1	1	0.5	0.0
RP11-585K14.2	2	2	0.5	0.0
BFAR	1	1	0.5	0.0
RP11-452L6.5	1	1	0.5	0.0
CACNB2	1	1	0.5	0.0
HSD11B2	1	1	0.5	0.0
APEH	1	1	0.4999999999999999	0.0
GGT2	3	4	0.49722222222222223	0.0
KIF3A	3	3	0.49583333333333335	0.0
RP11-353N4.8	3	3	0.49090909090909096	0.0
AC010148.1	3	4	0.47875816993464054	0.0
FKBP11	1	1	0.4782608695652173	0.0
ZSCAN30	3	3	0.47777777777777775	0.0
RP11-1113L8.6	2	2	0.47619047619047616	0.0
ZNF790	2	2	0.47619047619047616	0.0
PRPF3	1	1	0.47619047619047616	0.0
LINC00337	3	4	0.47619047619047616	0.0
RP3-328E19.4	2	2	0.47619047619047616	0.0
RP11-640M9.1	1	1	0.4746503496503497	0.0
LINC00623	1	1	0.4746503496503497	0.0
ANKRD20A8P	2	2	0.4722222222222222	0.0
ANKRD20A4	2	2	0.4722222222222222	0.0
RP11-627H22.8	3	3	0.4722222222222222	0.0
FSTL4	5	5	0.4692982456140351	0.0
CTC-499J9.1	5	5	0.4692982456140351	0.0
UBXN8	1	1	0.4583333333333333	0.0
RP11-934B9.3	2	2	0.4583333333333333	0.0
NOMO2	1	1	0.4545454545454546	0.0
NOMO3	1	1	0.4545454545454546	0.0
HHLA3	1	1	0.4545454545454546	0.0
ALG1L2	1	1	0.4545454545454546	0.0
CTD-2142D14.1	2	2	0.45	0.0
LYRM7	2	2	0.45	0.0
SNORD3C	2	2	0.44999999999999996	0.0
SNORD3A	2	2	0.44999999999999996	0.0
AL590867.1	4	4	0.44999999999999996	0.0
SNORD3B-2	2	2	0.44999999999999996	0.0
SNORD3B-1	2	2	0.44999999999999996	0.0
NBPF11	2	2	0.4461444308445533	0.0
GOLGA8O	2	4	0.4444444444444444	0.0
GOLGA8R	2	4	0.4444444444444444	0.0
MST1P2	1	2	0.4444444444444444	0.0
EMX1	1	1	0.4444444444444444	0.0
GOLGA8UP	2	4	0.4444444444444444	0.0
CLN8	2	2	0.43333333333333335	0.0
NR5A2	2	2	0.43333333333333335	0.0
HSP90AB2P	1	1	0.42857142857142855	0.0
FAM86C2P	1	1	0.42857142857142855	0.0
SWAP70	1	1	0.42857142857142855	0.0
RP11-576D8.4	2	3	0.42857142857142855	0.0
ZFP64	1	1	0.42857142857142855	0.0
CTD-2135D7.4	2	3	0.42857142857142855	0.0
ABCF1	1	1	0.42857142857142855	0.0
FKBP10	1	1	0.4285714285714285	0.0
IFLTD1	1	1	0.4242424242424242	0.0
TRIM51BP	2	2	0.4222222222222222	0.0
TRIM51EP	2	2	0.4222222222222222	0.0
TRIM51HP	2	2	0.4222222222222222	0.0
PPIAP22	2	2	0.4222222222222222	0.0
TP53I11	1	1	0.4166666666666667	0.0
RP11-536C10.3	2	2	0.41666666666666663	0.0
AP000721.4	2	2	0.41666666666666663	0.0
RP11-101E5.1	2	2	0.41666666666666663	0.0
RP11-95K23.5	2	2	0.41666666666666663	0.0
RP11-95H8.5	2	2	0.41666666666666663	0.0
UPF3AP1	3	3	0.4107142857142857	0.0
AC074289.1	3	4	0.40681818181818186	0.0
DNAJC21	1	1	0.4	0.0
RP11-452G18.2	1	2	0.4	0.0
AC112229.4	1	1	0.4	0.0
CLEC18B	1	2	0.4	0.0
CNTLN	1	2	0.4	0.0
ZSCAN25	1	2	0.4	0.0
RP11-108K14.4	1	1	0.4	0.0
PDPN	1	1	0.4	0.0
CYP2A6	1	1	0.4	0.0
RP11-568J23.1	1	2	0.4	0.0
PKD1P5	1	1	0.4	0.0
ZNF619	1	1	0.4	0.0
AC116035.1	1	2	0.4	0.0
LINC00483	1	1	0.4	0.0
DIP2C	1	1	0.4	0.0
DIP2A	1	2	0.4	0.0
ZNF550	1	1	0.4	0.0
MOB1A	1	1	0.4	0.0
AC022210.2	1	2	0.4	0.0
RP11-351M8.2	2	2	0.4	0.0
AP000402.3	1	2	0.4	0.0
FBXO27	1	2	0.4	0.0
RP11-809N15.3	1	2	0.4	0.0
CYP4F30P	1	1	0.4	0.0
RP11-1112G13.3	1	2	0.4	0.0
HTR3D	1	1	0.4	0.0
WDR35	1	1	0.4	0.0
RP11-42I10.1	1	2	0.4	0.0
ZNF286B	1	1	0.4	0.0
CYP4F43P	1	1	0.4	0.0
FAM157B	1	1	0.4	0.0
FAM157A	1	1	0.4	0.0
RP11-925D8.5	2	3	0.4	0.0
TENM3	1	1	0.4	0.0
ZNF674-AS1	1	1	0.4	0.0
RPS15AP11	1	1	0.4	0.0
SLC22A11	1	1	0.4	0.0
BCO2	1	2	0.4	0.0
HIC1	1	1	0.4	0.0
PNMA6A	1	1	0.4	0.0
RP11-856M7.6	1	1	0.4	0.0
OR7E55P	7	7	0.39772727272727276	0.0
OR7E59P	7	7	0.39772727272727276	0.0
OR7E84P	7	7	0.39772727272727276	0.0
OR7E162P	7	7	0.39772727272727276	0.0
OR7E11P	7	7	0.39772727272727276	0.0
OR7E21P	7	7	0.39772727272727276	0.0
PTK7	1	1	0.39285714285714285	0.0
BOLA2B	1	1	0.375	0.0
AC007250.4	2	2	0.375	0.0
RP11-35G9.3	2	2	0.375	0.0
FLYWCH2	1	1	0.375	0.0
MAPKAPK5	1	1	0.375	0.0
RP11-345J4.5	1	1	0.375	0.0
RP11-239L20.3	5	6	0.3742063492063492	0.0
CTD-2501M5.1	2	2	0.36666666666666664	0.0
POM121C	2	2	0.36507936507936506	0.0
WDR72	4	5	0.3643790849673203	0.0
HSD17B7P2	1	1	0.36363636363636365	0.0
HSD17B7	1	1	0.36363636363636365	0.0
BTF3L4P1	1	2	0.36363636363636365	0.0
RP11-315A17.1	2	2	0.3611111111111111	0.0
TNFAIP8	2	2	0.3611111111111111	0.0
CLTA	2	2	0.3611111111111111	0.0
LINC00338	1	1	0.3571428571428571	0.0
CTB-107G13.1	2	3	0.35238095238095235	0.0
RP11-369E15.2	2	3	0.35238095238095235	0.0
HIST1H2BK	4	4	0.35066331517944416	0.0
H2BFS	4	4	0.35066331517944416	0.0
ANKRD20A3	2	2	0.3472222222222222	0.0
GGTLC2	2	3	0.3472222222222222	0.0
RP11-1280N14.3	2	3	0.3472222222222222	0.0
NUTM2E	2	2	0.3472222222222222	0.0
PSTPIP2	1	1	0.3333333333333333	0.0
AC104438.1	1	1	0.3333333333333333	0.0
RP11-1028N23.4	1	1	0.3333333333333333	0.0
AL109947.1	1	1	0.3333333333333333	0.0
RP11-578F21.6	1	1	0.3333333333333333	0.0
RP11-648F7.1	1	1	0.3333333333333333	0.0
AC006435.1	1	1	0.3333333333333333	0.0
BEST3	1	1	0.3333333333333333	0.0
LINC00968	1	1	0.3333333333333333	0.0
DNAJC18	1	1	0.3333333333333333	0.0
RP11-456K23.1	1	1	0.3333333333333333	0.0
PLOD2	1	1	0.3333333333333333	0.0
RP11-481A12.6	1	1	0.3333333333333333	0.0
BRD7P2	1	1	0.3333333333333333	0.0
PDE4D	1	1	0.3333333333333333	0.0
MTND4P2	1	1	0.3333333333333333	0.0
MTND4P1	1	1	0.3333333333333333	0.0
AL590369.1	1	1	0.3333333333333333	0.0
AC009960.1	1	1	0.3333333333333333	0.0
RP11-331O9.3	1	1	0.3333333333333333	0.0
Y_RNA.15	1	1	0.3333333333333333	0.0
AC002070.1	1	1	0.3333333333333333	0.0
ZDHHC14	1	1	0.3333333333333333	0.0
CTD-2262B20.1	1	1	0.3333333333333333	0.0
PLA2G2D	1	1	0.3333333333333333	0.0
ACSM2A	1	1	0.3333333333333333	0.0
RP11-47I22.4	1	1	0.3333333333333333	0.0
CYSLTR1	1	1	0.3333333333333333	0.0
AKNA	1	1	0.3333333333333333	0.0
RP11-17M15.1	1	1	0.3333333333333333	0.0
RP11-395A13.2	1	1	0.3333333333333333	0.0
LY9	1	1	0.3333333333333333	0.0
TMEM130	1	1	0.3333333333333333	0.0
RP11-504P24.4	1	1	0.3333333333333333	0.0
RP11-504P24.6	1	1	0.3333333333333333	0.0
RP11-595B24.2	1	1	0.3333333333333333	0.0
RP3-525N10.2	1	1	0.3333333333333333	0.0
PHBP15	1	1	0.3333333333333333	0.0
LECT2	1	1	0.3333333333333333	0.0
RFPL4B	1	1	0.3333333333333333	0.0
AGRP	1	1	0.3333333333333333	0.0
MTND5P30	1	1	0.3333333333333333	0.0
PURB	1	1	0.3333333333333333	0.0
ZNF417	1	1	0.3333333333333333	0.0
LAT	1	1	0.3333333333333333	0.0
RP11-180N14.1	1	1	0.3333333333333333	0.0
ZNF483	1	1	0.3333333333333333	0.0
RP11-495P10.8	1	1	0.3333333333333333	0.0
RP11-431M7.3	1	1	0.3333333333333333	0.0
RP11-363G2.4	1	1	0.3333333333333333	0.0
AL645728.2	1	1	0.3333333333333333	0.0
MRPS7	1	1	0.3333333333333333	0.0
ZNF876P	1	1	0.3333333333333333	0.0
TRIM59	1	1	0.3333333333333333	0.0
ANKIB1	1	1	0.3333333333333333	0.0
Y_RNA.336	1	1	0.3333333333333333	0.0
FAM35EP	1	1	0.3333333333333333	0.0
C6orf183	1	1	0.3333333333333333	0.0
CD3G	1	2	0.3333333333333333	0.0
DNAJB13	1	1	0.3333333333333333	0.0
CD52	1	1	0.3333333333333333	0.0
IQCF1	1	1	0.3333333333333333	0.0
AL021546.6	1	1	0.3333333333333333	0.0
SAMD15	1	1	0.3333333333333333	0.0
RP11-1070N10.6	1	1	0.3333333333333333	0.0
SLC33A1	1	1	0.3333333333333333	0.0
IL16	1	1	0.3333333333333333	0.0
CWC25	1	1	0.3333333333333333	0.0
SYNM	1	1	0.3333333333333333	0.0
RP11-849F2.7	1	1	0.3333333333333333	0.0
SYNJ2BP-COX16	1	1	0.3333333333333333	0.0
ZNF707	1	1	0.3333333333333333	0.0
RP11-1000B6.3	1	1	0.3333333333333333	0.0
AC013262.1	1	1	0.3333333333333333	0.0
RNU6-481P	1	1	0.3333333333333333	0.0
PSEN1	1	1	0.3333333333333333	0.0
RP11-561I11.3	1	1	0.3333333333333333	0.0
PTPN14	1	1	0.3333333333333333	0.0
AC018799.1	1	1	0.3333333333333333	0.0
COL4A1	1	1	0.3333333333333333	0.0
RBMX	1	1	0.3333333333333333	0.0
ARHGAP19-SLIT1	1	1	0.3333333333333333	0.0
RP11-494M8.4	1	1	0.3333333333333333	0.0
ZNF26	1	1	0.3333333333333333	0.0
RFWD2P1	1	1	0.3333333333333333	0.0
ZNF74	1	1	0.3333333333333333	0.0
RP11-649A18.7	1	1	0.3333333333333333	0.0
ZNF614	1	1	0.3333333333333333	0.0
INTS5	1	1	0.3333333333333333	0.0
AC004895.4	1	1	0.3333333333333333	0.0
TUBA3E	1	1	0.3333333333333333	0.0
TUBA3D	1	1	0.3333333333333333	0.0
TUBA3C	1	1	0.3333333333333333	0.0
VDAC1P8	1	1	0.3333333333333333	0.0
PHF6	1	1	0.3333333333333333	0.0
KREMEN1	1	1	0.3333333333333333	0.0
FITM2	1	1	0.3333333333333333	0.0
AC004257.1	1	1	0.3333333333333333	0.0
KB-1205A7.2	1	1	0.3333333333333333	0.0
PRDM9	1	1	0.3333333333333333	0.0
AC009237.8	1	1	0.3333333333333333	0.0
RP5-961K14.2	1	1	0.3333333333333333	0.0
RHOQP2	1	1	0.3333333333333333	0.0
ZNF546	1	1	0.3333333333333333	0.0
SCRG1	1	1	0.3333333333333333	0.0
RP11-526K21.2	1	1	0.3333333333333333	0.0
PPP2R5B	1	1	0.3333333333333333	0.0
FGFBP3	1	1	0.3333333333333333	0.0
SIKE1	1	1	0.3333333333333333	0.0
RP11-319E16.2	1	1	0.3333333333333333	0.0
EPS15L1	1	1	0.3333333333333333	0.0
CTD-2292M16.8	1	1	0.3333333333333333	0.0
RP11-404G16.2	1	1	0.3333333333333333	0.0
RP11-452D12.1	1	1	0.3333333333333333	0.0
TRAP1	1	1	0.3333333333333333	0.0
GPD1L	1	1	0.3333333333333333	0.0
AC092925.1	1	1	0.3333333333333333	0.0
RP1-228H13.5	1	1	0.3333333333333333	0.0
RP4-617C6.1	1	1	0.3333333333333333	0.0
B4GALT4	1	1	0.3333333333333333	0.0
RP11-706C16.8	1	1	0.3333333333333333	0.0
TMPRSS4	1	1	0.3333333333333333	0.0
TMPRSS7	1	1	0.3333333333333333	0.0
RP11-160E2.17	1	1	0.3333333333333333	0.0
RP11-160E2.16	1	1	0.3333333333333333	0.0
NUPR1L	1	1	0.3333333333333333	0.0
RP11-44F14.2	1	1	0.3333333333333333	0.0
PTH2R	1	1	0.3333333333333333	0.0
KIAA1257	1	1	0.3333333333333333	0.0
MTERFD3	1	1	0.3333333333333333	0.0
RP11-100N20.1	1	1	0.3333333333333333	0.0
RP11-182L21.6	1	1	0.3333333333333333	0.0
ARHGAP19	1	1	0.3333333333333333	0.0
EIF3CL	1	1	0.3333333333333333	0.0
AL031653.1	1	1	0.3333333333333333	0.0
AC083864.3	1	1	0.3333333333333333	0.0
INTS4L1	1	1	0.3333333333333333	0.0
RP11-503C24.4	1	1	0.3333333333333333	0.0
C4orf22	1	1	0.3333333333333333	0.0
SNX30	1	1	0.3333333333333333	0.0
SNX15	1	1	0.3333333333333333	0.0
TMEM38A	1	1	0.3333333333333333	0.0
HTN3	1	1	0.3333333333333333	0.0
FBXO16	1	1	0.3333333333333333	0.0
AC093668.1	1	1	0.3333333333333333	0.0
RP11-100L22.1	1	1	0.3333333333333333	0.0
AC003079.1	1	1	0.3333333333333333	0.0
RP11-382A20.1	1	1	0.3333333333333333	0.0
RN7SL872P	1	1	0.3333333333333333	0.0
RP11-225N10.3	1	1	0.3333333333333333	0.0
RP11-118B18.1	1	1	0.3333333333333333	0.0
STARD8	1	1	0.3333333333333333	0.0
RP11-147N17.1	1	1	0.3333333333333333	0.0
RP11-13E1.5	1	1	0.3333333333333333	0.0
CTAGE5	1	1	0.3333333333333333	0.0
RP5-1198O20.5	1	1	0.3333333333333333	0.0
RP11-383M4.6	1	1	0.3333333333333333	0.0
CTD-2090I13.2	1	1	0.3333333333333333	0.0
RP13-1039J1.2	1	1	0.3333333333333333	0.0
EYS	1	1	0.3333333333333333	0.0
PCDHB16	1	1	0.3333333333333333	0.0
RP11-113D6.10	1	1	0.3333333333333333	0.0
AF127577.8	1	1	0.3333333333333333	0.0
CCDC159	1	2	0.3333333333333333	0.0
CTD-2017C7.1	1	1	0.3333333333333333	0.0
WDR92	1	1	0.3333333333333333	0.0
RP11-370I10.2	1	1	0.3333333333333333	0.0
RP11-91A15.1	1	1	0.3333333333333333	0.0
PHBP6	1	1	0.3333333333333333	0.0
PHBP5	1	1	0.3333333333333333	0.0
DDX10P2	1	1	0.3333333333333333	0.0
RP11-37O16.3	1	1	0.3333333333333333	0.0
CLCN6	1	1	0.3333333333333333	0.0
NKTR	1	1	0.3333333333333333	0.0
LL22NC01-81G9.3	1	1	0.3333333333333333	0.0
RNU6-845P	1	1	0.3333333333333333	0.0
RP11-159H22.2	1	1	0.3333333333333333	0.0
DOK6	1	1	0.3333333333333333	0.0
LINC00365	1	1	0.3333333333333333	0.0
SLC29A4	1	1	0.3333333333333333	0.0
RP4-714D9.2	1	1	0.3333333333333333	0.0
ST7	1	1	0.3333333333333333	0.0
RP11-77K12.7	1	1	0.3333333333333333	0.0
AC006019.3	1	1	0.3333333333333333	0.0
ONECUT2	1	1	0.3333333333333333	0.0
SEC14L6	1	1	0.3333333333333333	0.0
AC105052.1	1	1	0.3333333333333333	0.0
KRT18P34	1	1	0.3333333333333333	0.0
AC002400.1	1	1	0.3333333333333333	0.0
RP11-350F4.2	1	1	0.3333333333333333	0.0
KRT18P59	1	1	0.3333333333333333	0.0
RAPGEF2	2	2	0.3333333333333333	0.0
CLEC4E	1	1	0.3333333333333333	0.0
