depth	level	ID	parentID	name	readCount_direct	readCount_inherited
23	species	4081	49274	Solanum lycopersicum	0	314
24	varietas	195583	4081	Solanum lycopersicum var. cerasiforme	314	0
15	subclass	71275	1437201	rosids	54	3803
16	no rank	91834	71275	rosids incertae sedis	0	205
17	order	403667	91834	Vitales	0	205
18	family	3602	403667	Vitaceae	0	205
19	genus	3603	3602	Vitis	0	205
20	species	29760	3603	Vitis vinifera	205	0
16	no rank	91835	71275	fabids	13	1017
17	order	3646	91835	Malpighiales	0	268
18	family	3688	3646	Salicaceae	0	268
19	tribe	238069	3688	Saliceae	0	268
20	genus	3689	238069	Populus	0	268
21	species	3694	3689	Populus trichocarpa	268	0
17	order	3744	91835	Rosales	0	171
18	family	3745	3744	Rosaceae	0	171
19	subfamily	171637	3745	Maloideae	0	171
20	no rank	721805	171637	Amygdaleae	0	171
21	genus	3754	721805	Prunus	0	171
22	species	3760	3754	Prunus persica	171	0
17	order	72025	91835	Fabales	0	578
18	family	3803	72025	Fabaceae	0	578
19	subfamily	3814	3803	Papilionoideae	13	565
20	tribe	163735	3814	Phaseoleae	0	361
21	genus	3846	163735	Glycine	0	361
22	subgenus	1462606	3846	Soja	0	361
23	species	3847	1462606	Glycine max	361	0
20	tribe	163742	3814	Trifolieae	0	204
21	genus	3877	163742	Medicago	0	204
22	species	3880	3877	Medicago truncatula	204	0
16	no rank	91836	71275	malvids	0	2568
17	order	3699	91836	Brassicales	0	2485
18	family	3700	3699	Brassicaceae	18	2467
19	tribe	980083	3700	Camelineae	0	91
20	genus	3701	980083	Arabidopsis	4	87
21	species	3702	3701	Arabidopsis thaliana	37	0
21	species	59689	3701	Arabidopsis lyrata	50	0
19	tribe	981071	3700	Brassiceae	0	2376
20	genus	3705	981071	Brassica	322	2054
21	species	3711	3705	Brassica rapa	136	0
21	species	3712	3705	Brassica oleracea	1918	0
17	order	41938	91836	Malvales	0	83
18	family	3629	41938	Malvaceae	0	83
19	subfamily	214909	3629	Byttnerioideae	0	83
20	genus	3640	214909	Theobroma	0	83
21	species	3641	3640	Theobroma cacao	83	0
8	subclass	1521260	58023	Lycopodiidae	0	1409
9	order	3244	1521260	Selaginellales	0	1409
10	family	3245	3244	Selaginellaceae	0	1409
11	genus	3246	3245	Selaginella	0	1409
12	species	88036	3246	Selaginella moellendorffii	1409	0
3	no rank	33154	2759	Opisthokonta	1202	110023
4	kingdom	4751	33154	Fungi	0	7283
5	subkingdom	451864	4751	Dikarya	22	7261
6	phylum	4890	451864	Ascomycota	27	6800
7	subphylum	451866	4890	Taphrinomycotina	0	125
8	class	147554	451866	Schizosaccharomycetes	0	125
9	order	34346	147554	Schizosaccharomycetales	0	125
10	family	4894	34346	Schizosaccharomycetaceae	0	125
11	genus	4895	4894	Schizosaccharomyces	22	103
12	species	4896	4895	Schizosaccharomyces pombe	46	0
12	species	4897	4895	Schizosaccharomyces japonicus	39	0
12	species	4899	4895	Schizosaccharomyces octosporus	0	9
13	no rank	483514	4899	Schizosaccharomyces octosporus yFS286	9	0
12	species	866546	4895	Schizosaccharomyces cryophilus	0	9
13	no rank	653667	866546	Schizosaccharomyces cryophilus OY26	9	0
7	no rank	716545	4890	saccharomyceta	9	6666
8	subphylum	147537	716545	Saccharomycotina	0	1298
9	class	4891	147537	Saccharomycetes	0	1298
10	order	4892	4891	Saccharomycetales	8	1290
11	family	4893	4892	Saccharomycetaceae	0	126
12	genus	4930	4893	Saccharomyces	0	126
13	species	4932	4930	Saccharomyces cerevisiae	126	0
11	family	34353	4892	Dipodascaceae	0	1153
12	genus	4951	34353	Yarrowia	0	1153
13	species	4952	4951	Yarrowia lipolytica	1153	0
11	family	115784	4892	Phaffomycetaceae	0	11
12	genus	460517	115784	Komagataella	0	11
13	species	4922	460517	Komagataella pastoris	11	0
8	subphylum	147538	716545	Pezizomycotina	5	5363
9	class	147549	147538	Pezizomycetes	0	123
10	order	5185	147549	Pezizales	0	123
11	family	40289	5185	Tuberaceae	0	123
12	genus	36048	40289	Tuber	0	123
13	species	39416	36048	Tuber melanosporum	0	123
14	no rank	656061	39416	Tuber melanosporum Mel28	123	0
9	no rank	716546	147538	leotiomyceta	66	5174
10	class	147545	716546	Eurotiomycetes	0	3855
11	subclass	451871	147545	Eurotiomycetidae	0	3855
12	order	5042	451871	Eurotiales	0	3855
13	family	1131492	5042	Aspergillaceae	2445	1410
14	genus	5052	1131492	Aspergillus	75	1302
15	species	5057	5052	Aspergillus clavatus	0	458
16	no rank	344612	5057	Aspergillus clavatus NRRL 1	458	0
15	species	5059	5052	Aspergillus flavus	70	0
15	species	5061	5052	Aspergillus niger	53	0
15	species	33178	5052	Aspergillus terreus	71	0
15	species	162425	5052	Aspergillus nidulans	606	0
15	species	746128	5052	Aspergillus fumigatus	44	0
14	genus	36629	1131492	Neosartorya	0	33
15	no rank	60888	36629	Neosartorya fischeri group	0	33
16	species	36630	60888	Neosartorya fischeri	33	0
10	no rank	715962	716546	dothideomyceta	0	389
11	class	147541	715962	Dothideomycetes	0	389
12	subclass	451867	147541	Dothideomycetidae	0	79
13	order	134362	451867	Capnodiales	0	79
14	family	93133	134362	Mycosphaerellaceae	16	63
15	genus	242508	93133	Dothistroma	0	24
16	species	64363	242508	Dothistroma septosporum	0	24
17	no rank	675120	64363	Dothistroma septosporum NZE10	24	0
15	genus	1047167	93133	Zymoseptoria	0	39
16	species	1047171	1047167	Zymoseptoria tritici	39	0
12	subclass	451868	147541	Pleosporomycetidae	0	310
13	order	92860	451868	Pleosporales	0	310
14	suborder	715340	92860	Pleosporineae	23	287
15	family	28556	715340	Pleosporaceae	0	204
16	genus	5027	28556	Pyrenophora	0	204
17	species	53485	5027	Pyrenophora teres	204	0
15	family	34374	715340	Leptosphaeriaceae	0	83
16	genus	5021	34374	Leptosphaeria	0	83
17	no rank	220671	5021	Leptosphaeria maculans complex	0	83
18	species	5022	220671	Leptosphaeria maculans	83	0
10	no rank	715989	716546	sordariomyceta	3	927
11	class	147548	715989	Leotiomycetes	8	91
12	order	5120	147548	Erysiphales	0	52
13	family	34371	5120	Erysiphaceae	0	52
14	genus	34372	34371	Blumeria	0	52
15	species	34373	34372	Blumeria graminis	52	0
12	order	5178	147548	Helotiales	0	39
13	family	28983	5178	Sclerotiniaceae	0	39
14	genus	5179	28983	Sclerotinia	0	39
15	species	5180	5179	Sclerotinia sclerotiorum	39	0
11	class	147550	715989	Sordariomycetes	11	817
12	subclass	222543	147550	Hypocreomycetidae	12	581
13	order	5125	222543	Hypocreales	0	333
14	family	5129	5125	Hypocreaceae	0	93
15	genus	5543	5129	Trichoderma	15	78
16	species	29875	5543	Trichoderma virens	61	0
16	species	51453	5543	Trichoderma reesei	17	0
14	family	110618	5125	Nectriaceae	0	240
15	genus	5506	110618	Fusarium	5	235
16	no rank	171627	5506	Fusarium fujikuroi species complex	0	40
17	species	5127	171627	Fusarium fujikuroi	40	0
16	no rank	171631	5506	Fusarium oxysporum species complex	0	128
17	species	5507	171631	Fusarium oxysporum	128	0
16	no rank	232080	5506	Fusarium solani species complex	0	36
17	species	140110	232080	Nectria haematococca	36	0
16	no rank	569360	5506	Fusarium sambucinum species complex	0	31
17	species	101028	569360	Fusarium pseudograminearum	31	0
13	order	1028384	222543	Glomerellales	1	247
14	family	681950	1028384	Glomerellaceae	0	172
15	genus	5455	681950	Colletotrichum	12	160
16	species	5465	5455	Colletotrichum orbiculare	0	56
17	no rank	1213857	5465	Colletotrichum orbiculare MAFF 240422	56	0
16	species	80884	5455	Colletotrichum higginsianum	0	42
17	no rank	759273	80884	Colletotrichum higginsianum IMI 349063	42	0
16	species	474922	5455	Colletotrichum gloeosporioides	62	0
14	family	1033978	1028384	Plectosphaerellaceae	0	75
15	no rank	1033979	1033978	mitosporic Plectosphaerellaceae	0	75
16	genus	1036719	1033979	Verticillium	0	75
17	species	27337	1036719	Verticillium dahliae	75	0
12	subclass	222544	147550	Sordariomycetidae	0	224
13	order	5139	222544	Sordariales	0	83
14	family	5148	5139	Sordariaceae	0	83
15	genus	5140	5148	Neurospora	0	83
16	species	5141	5140	Neurospora crassa	83	0
13	order	639021	222544	Magnaporthales	0	141
14	family	81093	639021	Magnaporthaceae	0	141
15	genus	29849	81093	Gaeumannomyces	0	91
16	species	29850	29849	Gaeumannomyces graminis	91	0
15	genus	148303	81093	Magnaporthe	0	50
16	species	318829	148303	Magnaporthe oryzae	50	0
6	phylum	5204	451864	Basidiomycota	2	432
7	subphylum	5302	5204	Agaricomycotina	0	68
8	class	155616	5302	Tremellomycetes	0	68
9	order	5234	155616	Tremellales	0	68
10	family	5215	5234	Tremellaceae	0	68
11	genus	5206	5215	Filobasidiella	0	68
12	no rank	552466	5206	Filobasidiella/Cryptococcus neoformans species complex	0	68
13	species	5207	552466	Cryptococcus neoformans	68	0
7	subphylum	29000	5204	Pucciniomycotina	0	279
8	class	162481	29000	Microbotryomycetes	0	101
9	order	55070	162481	Microbotryales	0	101
10	family	55071	55070	Microbotryaceae	0	101
11	genus	34416	55071	Microbotryum	0	101
12	species	5272	34416	Microbotryum violaceum	0	101
13	no rank	683840	5272	Microbotryum violaceum p1A1 Lamole	101	0
8	class	162484	29000	Pucciniomycetes	0	178
9	order	5258	162484	Pucciniales	0	178
10	family	5262	5258	Pucciniaceae	0	178
11	genus	5296	5262	Puccinia	5	173
12	species	5297	5296	Puccinia graminis	69	0
12	species	208348	5296	Puccinia triticina	104	0
7	subphylum	452284	5204	Ustilaginomycotina	0	85
8	class	5257	452284	Ustilaginomycetes	0	85
9	order	5267	5257	Ustilaginales	0	85
10	family	5268	5267	Ustilaginaceae	3	82
11	genus	5269	5268	Ustilago	0	44
12	species	5270	5269	Ustilago maydis	44	0
11	genus	63265	5268	Sporisorium	0	38
12	species	72558	63265	Sporisorium reilianum	38	0
4	kingdom	33208	33154	Metazoa	107	102633
5	phylum	6040	33208	Porifera	0	38
6	class	6042	6040	Demospongiae	0	38
7	order	6049	6042	Haplosclerida	0	38
8	family	178475	6049	Niphatidae	0	38
9	genus	178513	178475	Amphimedon	0	38
10	species	400682	178513	Amphimedon queenslandica	38	0
5	no rank	6072	33208	Eumetazoa	262	102210
6	phylum	6073	6072	Cnidaria	0	259
7	class	6101	6073	Anthozoa	0	259
8	subclass	6102	6101	Hexacorallia	0	259
9	order	6103	6102	Actiniaria	0	259
10	family	45349	6103	Edwardsiidae	0	259
11	genus	45350	45349	Nematostella	0	259
12	species	45351	45350	Nematostella vectensis	259	0
6	phylum	10197	6072	Ctenophora	0	107
7	no rank	140493	10197	Cyclocoela	0	107
8	order	27921	140493	Lobata	0	107
9	family	51105	27921	Bolinopsidae	0	107
10	genus	27922	51105	Mnemiopsis	0	107
11	species	27923	27922	Mnemiopsis leidyi	107	0
6	no rank	33213	6072	Bilateria	2259	99585
7	phylum	6157	33213	Platyhelminthes	0	165
8	class	6178	6157	Trematoda	0	165
9	subclass	6179	6178	Digenea	0	165
10	order	6180	6179	Strigeidida	0	165
11	superfamily	31244	6180	Schistosomatoidea	0	165
12	family	31245	31244	Schistosomatidae	0	165
13	genus	6181	31245	Schistosoma	0	165
14	species	6183	6181	Schistosoma mansoni	165	0
7	no rank	33317	33213	Protostomia	2748	52543
8	no rank	1206794	33317	Ecdysozoa	214	28927
9	phylum	6231	1206794	Nematoda	4	5952
10	class	119088	6231	Enoplea	0	32
11	subclass	1457286	119088	Dorylaimia	0	32
12	order	6329	1457286	Trichocephalida	0	32
13	family	6332	6329	Trichinellidae	0	32
14	genus	6333	6332	Trichinella	0	32
15	species	6334	6333	Trichinella spiralis	32	0
10	class	119089	6231	Chromadorea	9	5911
11	order	6236	119089	Rhabditida	0	5466
12	superfamily	55879	6236	Rhabditoidea	0	5466
13	family	6243	55879	Rhabditidae	0	5466
14	subfamily	55885	6243	Peloderinae	0	5466
15	genus	6237	55885	Caenorhabditis	28	5438
16	species	6238	6237	Caenorhabditis briggsae	58	0
16	species	6239	6237	Caenorhabditis elegans	61	0
16	species	31234	6237	Caenorhabditis remanei	4699	0
16	species	135651	6237	Caenorhabditis brenneri	556	0
16	species	281687	6237	Caenorhabditis japonica	64	0
11	order	6274	119089	Spirurida	0	214
12	superfamily	6295	6274	Filarioidea	0	214
13	family	6296	6295	Onchocercidae	4	210
14	genus	6278	6296	Brugia	0	74
15	species	6279	6278	Brugia malayi	74	0
14	genus	6281	6296	Onchocerca	0	58
15	species	6282	6281	Onchocerca volvulus	58	0
14	genus	7208	6296	Loa	0	78
15	species	7209	7208	Loa loa	78	0
11	order	50827	119089	Diplogasterida	0	231
12	family	54124	50827	Neodiplogasteridae	0	231
13	genus	54125	54124	Pristionchus	0	231
14	species	54126	54125	Pristionchus pacificus	231	0
9	no rank	88770	1206794	Panarthropoda	0	22971
10	phylum	6656	88770	Arthropoda	461	22510
11	subphylum	6843	6656	Chelicerata	0	2458
12	class	6854	6843	Arachnida	0	2458
13	subclass	6933	6854	Acari	0	2458
14	superorder	6934	6933	Parasitiformes	0	2395
15	order	6935	6934	Ixodida	0	2395
16	superfamily	297308	6935	Ixodoidea	0	2395
17	family	6939	297308	Ixodidae	0	2395
18	subfamily	426442	6939	Ixodinae	0	2395
19	genus	6944	426442	Ixodes	0	2395
20	species	6945	6944	Ixodes scapularis	2395	0
14	superorder	6946	6933	Acariformes	0	63
15	no rank	83136	6946	Trombidiformes	0	63
16	suborder	6947	83136	Prostigmata	0	63
17	no rank	83145	6947	Eleutherengona	0	63
18	no rank	188550	83145	Raphignathae	0	63
19	superfamily	83146	188550	Tetranychoidea	0	63
20	family	32262	83146	Tetranychidae	0	63
21	genus	32263	32262	Tetranychus	0	63
22	species	32264	32263	Tetranychus urticae	63	0
11	no rank	197563	6656	Mandibulata	100	19952
12	subphylum	61985	197563	Myriapoda	0	209
13	class	7540	61985	Chilopoda	0	209
14	subclass	115405	7540	Pleurostigmophora	0	209
15	no rank	115407	115405	Epimorpha	0	209
16	order	60154	115407	Geophilomorpha	0	209
17	family	126955	60154	Linotaeniidae	0	209
18	genus	126956	126955	Strigamia	0	209
19	species	126957	126956	Strigamia maritima	209	0
12	no rank	197562	197563	Pancrustacea	610	19133
13	subphylum	6657	197562	Crustacea	0	597
14	class	6658	6657	Branchiopoda	0	597
15	subclass	116557	6658	Phyllopoda	0	597
16	order	84337	116557	Diplostraca	0	597
17	suborder	6665	84337	Cladocera	0	597
18	infraorder	116561	6665	Anomopoda	0	597
19	family	77658	116561	Daphniidae	0	597
20	genus	6668	77658	Daphnia	0	597
21	species	6669	6668	Daphnia pulex	597	0
13	superclass	6960	197562	Hexapoda	0	18536
14	class	50557	6960	Insecta	0	18536
15	no rank	85512	50557	Dicondylia	0	18536
16	no rank	7496	85512	Pterygota	0	18536
17	subclass	33340	7496	Neoptera	226	18310
18	infraclass	33341	33340	Orthopteroidea	0	366
19	superorder	6970	33341	Dictyoptera	0	366
20	order	7499	6970	Isoptera	0	366
21	family	7501	7499	Termopsidae	0	366
22	subfamily	127820	7501	Termopsinae	0	366
23	tribe	127821	127820	Termopsini	0	366
24	genus	7502	127821	Zootermopsis	0	366
25	species	136037	7502	Zootermopsis nevadensis	366	0
18	infraclass	33342	33340	Paraneoptera	15	1463
19	order	7524	33342	Hemiptera	0	1303
20	no rank	33373	7524	Sternorrhyncha	0	1031
21	no rank	33380	33373	Aphidiformes	0	1031
22	no rank	143961	33380	Aphidomorpha	0	1031
23	superfamily	33385	143961	Aphidoidea	0	1031
24	family	27482	33385	Aphididae	0	1031
25	subfamily	133076	27482	Aphidinae	0	1031
26	tribe	33386	133076	Macrosiphini	0	1031
27	genus	7028	33386	Acyrthosiphon	0	1031
28	species	7029	7028	Acyrthosiphon pisum	1031	0
20	no rank	35567	7524	Euhemiptera	0	272
21	no rank	35568	35567	Neohemiptera	0	272
22	no rank	33343	35568	Prosorrhyncha	0	272
23	no rank	33345	33343	Heteroptera	0	272
24	no rank	33347	33345	Euheteroptera	0	272
25	no rank	33349	33347	Neoheteroptera	0	272
26	no rank	33351	33349	Panheteroptera	0	272
27	no rank	33354	33351	Cimicomorpha	0	272
28	superfamily	33356	33354	Reduvioidea	0	272
29	family	27479	33356	Reduviidae	0	272
30	subfamily	70999	27479	Triatominae	0	272
31	genus	13248	70999	Rhodnius	0	272
32	species	13249	13248	Rhodnius prolixus	272	0
19	order	85819	33342	Phthiraptera	0	160
20	suborder	30005	85819	Anoplura	0	160
21	family	121221	30005	Pediculidae	0	160
22	genus	121222	121221	Pediculus	0	160
23	species	121225	121222	Pediculus humanus	160	0
18	infraclass	33392	33340	Endopterygota	4099	12367
19	order	7041	33392	Coleoptera	0	711
20	suborder	41084	7041	Polyphaga	0	711
21	infraorder	41088	41084	Cucujiformia	0	711
22	superfamily	71527	41088	Tenebrionoidea	0	344
23	family	7065	71527	Tenebrionidae	0	344
24	no rank	1304792	7065	Tenebrionidae incertae sedis	0	344
25	genus	7069	1304792	Tribolium	0	344
26	species	7070	7069	Tribolium castaneum	344	0
22	superfamily	71529	41088	Curculionoidea	0	367
23	family	7042	71529	Curculionidae	0	367
24	subfamily	55867	7042	Scolytinae	0	367
25	genus	77156	55867	Dendroctonus	0	367
26	species	77166	77156	Dendroctonus ponderosae	367	0
19	order	7147	33392	Diptera	169	5422
20	suborder	7148	7147	Nematocera	0	3040
21	infraorder	43786	7148	Culicomorpha	0	3040
22	superfamily	41827	43786	Culicoidea	0	3040
23	family	7157	41827	Culicidae	10	3030
24	subfamily	43816	7157	Anophelinae	0	778
25	genus	7164	43816	Anopheles	12	766
26	subgenus	44534	7164	Cellia	0	589
27	no rank	44537	44534	Pyretophorus	0	589
28	no rank	44542	44537	gambiae species complex	0	589
29	species	7165	44542	Anopheles gambiae	589	0
26	subgenus	44543	7164	Nyssorhynchus	0	177
27	no rank	44545	44543	Argyritarsis	0	177
28	no rank	44546	44545	Argyritarsis	0	177
29	species group	44552	44546	darlingi group	0	177
30	species	43151	44552	Anopheles darlingi	177	0
24	subfamily	43817	7157	Culicinae	1	2251
25	tribe	53550	43817	Culicini	0	1515
26	genus	7174	53550	Culex	0	1515
27	subgenus	53527	7174	Culex	0	1515
28	no rank	518105	53527	Culex pipiens complex	0	1515
29	species	7176	518105	Culex quinquefasciatus	0	1515
30	subspecies	710234	7176	Culex quinquefasciatus quinquefasciatus	1515	0
25	tribe	1056966	43817	Aedini	0	736
26	genus	7158	1056966	Aedes	0	736
27	subgenus	53541	7158	Stegomyia	0	736
28	species	7159	53541	Aedes aegypti	0	736
29	subspecies	1424507	7159	Aedes aegypti aegypti	736	0
20	suborder	7203	7147	Brachycera	0	2382
21	infraorder	43733	7203	Muscomorpha	0	2382
22	no rank	480118	43733	Eremoneura	0	2382
23	no rank	480117	480118	Cyclorrhapha	7	2375
24	no rank	43737	480117	Aschiza	0	264
25	superfamily	43739	43737	Platypezoidea	0	264
26	family	36164	43739	Phoridae	0	264
27	subfamily	43831	36164	Metopininae	0	264
28	tribe	192434	43831	Megaseliini	0	264
29	genus	36165	192434	Megaselia	0	264
30	species	36166	36165	Megaselia scalaris	264	0
24	no rank	43738	480117	Schizophora	0	2111
25	no rank	43741	43738	Acalyptratae	0	2111
26	superfamily	43746	43741	Ephydroidea	0	2111
27	family	7214	43746	Drosophilidae	0	2111
28	subfamily	43845	7214	Drosophilinae	0	2111
29	tribe	46877	43845	Drosophilini	0	2111
30	subtribe	46879	46877	Drosophilina	0	2111
31	no rank	186285	46879	Drosophiliti	0	2111
32	genus	7215	186285	Drosophila	24	2087
33	subgenus	32281	7215	Drosophila	0	229
34	species group	32321	32281	repleta group	0	61
35	species subgroup	32324	32321	mulleri subgroup	0	61
36	no rank	198037	32324	mojavensis species complex	0	61
37	species	7230	198037	Drosophila mojavensis	61	0
34	species group	32335	32281	virilis group	0	168
35	species	7244	32335	Drosophila virilis	168	0
33	subgenus	32341	7215	Sophophora	174	1605
34	species group	32346	32341	melanogaster group	1	1277
35	species subgroup	32347	32346	ananassae subgroup	0	228
36	no rank	545632	32347	ananassae species complex	0	228
37	species	7217	545632	Drosophila ananassae	228	0
35	species subgroup	32351	32346	melanogaster subgroup	297	752
36	species	7220	32351	Drosophila erecta	79	0
36	species	7227	32351	Drosophila melanogaster	40	0
36	species	7238	32351	Drosophila sechellia	424	0
36	species	7240	32351	Drosophila simulans	124	0
36	species	7245	32351	Drosophila yakuba	85	0
34	species group	32355	32341	obscura group	0	160
35	species subgroup	32358	32355	pseudoobscura subgroup	69	91
36	species	7234	32358	Drosophila persimilis	70	0
36	species	7237	32358	Drosophila pseudoobscura	21	0
34	species group	32365	32341	willistoni group	0	167
35	species subgroup	32367	32365	willistoni subgroup	0	167
36	species	7260	32367	Drosophila willistoni	167	0
33	no rank	504493	7215	Hawaiian Drosophila	0	79
34	no rank	48384	504493	picture wing clade	0	79
35	no rank	48301	48384	grimshawi clade	0	79
36	species group	48302	48301	grimshawi group	0	79
37	species subgroup	32378	48302	grimshawi subgroup	0	79
38	species	7222	32378	Drosophila grimshawi	79	0
19	order	7399	33392	Hymenoptera	0	1686
20	no rank	7400	7399	Apocrita	9	1677
21	suborder	7434	7400	Aculeata	0	827
22	superfamily	34725	7434	Vespoidea	0	433
23	family	36668	34725	Formicidae	0	433
24	subfamily	34695	36668	Myrmicinae	3	430
25	tribe	143999	34695	Attini	0	221
26	genus	12956	143999	Atta	0	221
27	species	12957	12956	Atta cephalotes	221	0
25	tribe	144017	34695	Solenopsidini	0	209
26	genus	13685	144017	Solenopsis	0	209
27	species	13686	13685	Solenopsis invicta	209	0
22	superfamily	34735	7434	Apoidea	0	394
23	family	7458	34735	Apidae	0	394
24	subfamily	70987	7458	Apinae	0	394
25	tribe	83321	70987	Apini	0	394
26	genus	7459	83321	Apis	0	394
