GeneSymbol	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
DCAF4	1	1	0.5	0.0
TBPL2	1	1	0.5	0.0
WTAP	1	1	0.5	0.0
MTND5P9	1	1	0.5	0.0
ARL17B	1	1	0.5	0.0
SLC10A7	1	1	0.5	0.0
FAM188B	1	1	0.5	0.0
AC068039.4	1	2	0.5	0.0
RP11-15H20.5	1	1	0.5	0.0
CTD-2547E10.2	1	1	0.5	0.0
CBR3-AS1	1	1	0.5	0.0
PDZK1P1	1	1	0.5	0.0
TLR9	1	1	0.5	0.0
AFF3	1	1	0.5	0.0
IGKV1D-12	1	1	0.5	0.0
ANKRD37	1	1	0.5	0.0
ANKRD36	1	1	0.5	0.0
RP11-23F23.3	1	1	0.5	0.0
RP11-170L3.6	1	1	0.5	0.0
RP11-517P14.7	1	1	0.5	0.0
RPL7P53	1	1	0.5	0.0
RP3-369A17.5	1	1	0.5	0.0
AC108938.2	1	1	0.5	0.0
RP11-1118M6.1	1	1	0.5	0.0
FAM27L	1	1	0.5	0.0
ALDH1A2	1	1	0.5	0.0
EMC4	1	1	0.5	0.0
RP3-477M7.5	1	2	0.5	0.0
RP11-67K19.3	1	1	0.5	0.0
GOLGA6L7P	1	1	0.5	0.0
CYB5R4	1	1	0.5	0.0
RPL30P11	1	1	0.5	0.0
SLC6A16	2	2	0.5	0.0
FRG1B	1	1	0.5	0.0
RP11-166D19.1	2	2	0.5	0.0
NTMT1	1	1	0.5	0.0
MPLKIP	1	1	0.5	0.0
AC005943.5	1	1	0.5	0.0
PSD4	1	1	0.5	0.0
HIST1H2AM	1	1	0.5	0.0
RP11-774O3.1	1	1	0.5	0.0
RP11-774O3.2	1	1	0.5	0.0
RP11-182I10.3	1	1	0.5	0.0
AC138951.1	1	1	0.5	0.0
ZNF680	1	1	0.5	0.0
ZNF66	1	1	0.5	0.0
ZNF611	1	1	0.5	0.0
AC008171.1	1	2	0.5	0.0
RP11-1018N14.1	1	1	0.5	0.0
MTL5	1	1	0.5	0.0
RP11-353N4.4	1	1	0.5	0.0
CTD-2313D3.1	1	1	0.5	0.0
ZNF600	1	1	0.5	0.0
COMMD1	1	1	0.5	0.0
INMT-FAM188B	1	1	0.5	0.0
ITCH-AS1	1	1	0.5	0.0
RP11-282O18.3	1	2	0.5	0.0
AC007126.1	1	1	0.5	0.0
ZC3H8	1	1	0.5	0.0
TCAIM	1	1	0.5	0.0
EFHC1	1	1	0.5	0.0
RP11-77P16.4	1	2	0.5	0.0
GOSR1	1	2	0.5	0.0
RP11-648L3.2	1	1	0.5	0.0
SLC31A1	1	1	0.5	0.0
MSTO2P	1	1	0.5	0.0
OR7E10P	1	1	0.5	0.0
CTB-60B18.6	1	1	0.5	0.0
RP11-14I2.2	1	1	0.5	0.0
RP11-458K10.3	1	1	0.5	0.0
CTD-3006G17.2	1	1	0.5	0.0
HAUS1	1	1	0.5	0.0
KRT8P15	1	1	0.5	0.0
KIF1C	1	1	0.5	0.0
KRT8P38	1	1	0.5	0.0
HIST1H3J	1	1	0.5	0.0
TTC5	1	1	0.5	0.0
RP11-295D4.1	1	1	0.5	0.0
ZXDA	1	1	0.5	0.0
AC010095.5	1	1	0.5	0.0
HDGFRP2	1	1	0.5	0.0
KIAA1161	1	1	0.5	0.0
MIR4461	1	1	0.5	0.0
TRAPPC2P1	1	1	0.5	0.0
AC022532.1	1	1	0.5	0.0
ANXA13	2	2	0.5	0.0
CTNND1	1	1	0.5	0.0
LINC01021	1	1	0.5	0.0
RP11-863P13.3	1	1	0.5	0.0
CNTNAP3	1	1	0.5	0.0
LINC01031	1	1	0.5	0.0
PAK3	1	1	0.5	0.0
HIST2H3C	1	1	0.5	0.0
HIST2H3A	1	1	0.5	0.0
MNS1	1	1	0.5	0.0
OR7E121P	1	1	0.5	0.0
LINC01067	1	1	0.5	0.0
BCDIN3D-AS1	1	1	0.5	0.0
PAPOLA	1	1	0.5	0.0
XKR4	1	1	0.5	0.0
MEFV	1	1	0.5	0.0
MTND1P6	1	2	0.5	0.0
MTND1P9	1	2	0.5	0.0
RP11-216M21.1	1	1	0.5	0.0
CHRNB1	1	1	0.5	0.0
TRAF3IP2-AS1	1	1	0.5	0.0
GSDMB	1	1	0.5	0.0
PALM	1	1	0.5	0.0
AC007114.1	1	1	0.5	0.0
GSTT2	1	1	0.5	0.0
TMEM260	1	1	0.5	0.0
KIF6	1	1	0.5	0.0
ULBP1	1	1	0.5	0.0
MRC1L1	1	1	0.5	0.0
AC005336.4	1	1	0.5	0.0
RN7SL747P	1	1	0.5	0.0
TWF2	1	1	0.5	0.0
RPS6KA3	1	1	0.5	0.0
RP11-506O24.2	1	1	0.5	0.0
BCORP1	1	1	0.5	0.0
CCDC102B	1	1	0.5	0.0
ACP6	1	1	0.5	0.0
AUP1	1	1	0.5	0.0
GNG4	1	1	0.5	0.0
PGPEP1	1	1	0.5	0.0
C2ORF15	1	1	0.5	0.0
RPS10P20	1	1	0.5	0.0
RP11-1437A8.6	1	1	0.5	0.0
ALX4	1	1	0.5	0.0
FAM103A2P	1	1	0.5	0.0
AP000547.1	1	1	0.5	0.0
ZNRF3-AS1	1	1	0.5	0.0
CEP76	1	1	0.5	0.0
RP11-219A15.2	1	1	0.5	0.0
AP2A2	1	1	0.5	0.0
TP53RK	1	1	0.5	0.0
HAMP	1	2	0.5	0.0
SENP5	1	1	0.5	0.0
RP11-663N22.1	1	1	0.5	0.0
ACAT1	1	1	0.5	0.0
AC108039.3	1	1	0.5	0.0
RCN1	1	1	0.5	0.0
RP11-537E18.1	1	1	0.5	0.0
FDPSP7	1	1	0.5	0.0
FDPSP2	1	1	0.5	0.0
HTN3	1	1	0.5	0.0
ANKRD36C	1	1	0.5	0.0
RP11-206L10.9	1	1	0.5	0.0
CGB1	1	1	0.5	0.0
APOOP5	1	1	0.5	0.0
APOOP3	1	1	0.5	0.0
RN7SL389P	1	1	0.5	0.0
RP11-637O11.2	1	1	0.5	0.0
ARHGEF10	1	1	0.5	0.0
RP11-812E19.5	1	1	0.5	0.0
LASP1	1	1	0.5	0.0
RP6-11O7.2	1	1	0.5	0.0
CTB-107G13.1	1	1	0.5	0.0
PIP5KL1	1	1	0.5	0.0
HERC2P8	2	2	0.49523809523809526	0.0
ATG13	2	4	0.4861111111111111	0.0
TEAD4	1	1	0.46153846153846156	0.0
AC061975.3	2	2	0.4583333333333333	0.0
LINC00458	1	1	0.4545454545454546	0.0
RP11-267L5.1	1	1	0.4545454545454546	0.0
HERC2P5	2	2	0.44761904761904764	0.0
KRT16P2	1	2	0.4444444444444444	0.0
PRKCB	1	2	0.4444444444444444	0.0
Y_RNA.494	2	2	0.43333333333333335	0.0
USP53	1	1	0.42857142857142855	0.0
ZNF567	1	1	0.42857142857142855	0.0
TPSB2	1	1	0.42857142857142855	0.0
TUBB3	1	1	0.41666666666666663	0.0
HMGB3P24	2	3	0.4107142857142857	0.0
HMGB3P15	2	3	0.4107142857142857	0.0
LRRC37A17P	2	2	0.41025641025641024	0.0
LRRC37A	2	2	0.40384615384615385	0.0
LRRC37A2	2	2	0.40384615384615385	0.0
C2orf15	3	3	0.40277777777777773	0.0
GCLM	1	2	0.4	0.0
HOOK3	1	2	0.4	0.0
CCDC90B	2	2	0.4	0.0
CLEC18C	1	1	0.4	0.0
CLEC18A	1	1	0.4	0.0
IFT80	1	1	0.4	0.0
PRAMEF7	1	1	0.4	0.0
FAM169B	1	1	0.4	0.0
AC018865.5	2	2	0.4	0.0
LA16c-60G3.7	2	2	0.4	0.0
RP11-597A11.3	2	2	0.4	0.0
TM7SF3	1	2	0.4	0.0
B3GAT2	1	2	0.4	0.0
IRF6	1	1	0.4	0.0
FAIM2	1	2	0.4	0.0
CTD-2020K17.1	1	2	0.4	0.0
PRB2	1	2	0.4	0.0
TNXA	1	2	0.4	0.0
RP11-536C10.11	2	2	0.4	0.0
MRPS15	1	1	0.4	0.0
XX-FW84067D5.1	1	1	0.4	0.0
AC005358.1	2	2	0.4	0.0
RP5-971N18.3	1	2	0.4	0.0
AC073869.2	2	2	0.4	0.0
GRIK2	1	1	0.38888888888888895	0.0
BMS1P5	2	2	0.38888888888888884	0.0
PRAMEF6	1	1	0.375	0.0
RASA4CP	2	2	0.36363636363636365	0.0
RP11-627H22.8	2	2	0.3611111111111111	0.0
MTND4P4	3	3	0.34090909090909094	0.0
MTND4P14	3	3	0.34090909090909094	0.0
MTND4P10	3	3	0.34090909090909094	0.0
MTND4P26	3	3	0.34090909090909094	0.0
MTND4P22	3	3	0.34090909090909094	0.0
SHC1	1	1	0.33333333333333337	0.0
RNY1	1	1	0.3333333333333333	0.0
PPP1R12A	1	1	0.3333333333333333	0.0
SKIDA1	1	1	0.3333333333333333	0.0
C20orf166-AS1	1	1	0.3333333333333333	0.0
CBR4	1	1	0.3333333333333333	0.0
AC008132.13	1	1	0.3333333333333333	0.0
AGBL4	1	1	0.3333333333333333	0.0
RP4-758J18.13	1	1	0.3333333333333333	0.0
CTD-2313J17.5	1	1	0.3333333333333333	0.0
PWP2	1	1	0.3333333333333333	0.0
ZFP64P1	1	1	0.3333333333333333	0.0
RP11-536I6.2	1	1	0.3333333333333333	0.0
LA16c-23H5.4	1	1	0.3333333333333333	0.0
RP11-640M9.1	1	1	0.3333333333333333	0.0
SPIRE2	2	2	0.3333333333333333	0.0
RP11-479O17.10	1	1	0.3333333333333333	0.0
RP11-1C1.7	1	1	0.3333333333333333	0.0
TMEM56	1	1	0.3333333333333333	0.0
RP11-379K17.9	1	1	0.3333333333333333	0.0
FAM138D	1	1	0.3333333333333333	0.0
RP11-418B12.1	2	2	0.3333333333333333	0.0
ALG14	1	1	0.3333333333333333	0.0
ZNF322P1	1	1	0.3333333333333333	0.0
DMD	1	1	0.3333333333333333	0.0
RP11-407N17.3	1	1	0.3333333333333333	0.0
C17orf51	1	1	0.3333333333333333	0.0
MAN2C1	2	2	0.3333333333333333	0.0
CEACAM1	1	1	0.3333333333333333	0.0
RP11-536C10.7	1	1	0.3333333333333333	0.0
TMEM110	1	1	0.3333333333333333	0.0
RP3-499B10.3	1	1	0.3333333333333333	0.0
RP11-536C10.3	1	1	0.3333333333333333	0.0
STAG3L3	1	1	0.3333333333333333	0.0
TRHDE-AS1	1	1	0.3333333333333333	0.0
CELA2A	1	1	0.3333333333333333	0.0
RP11-290L7.3	1	1	0.3333333333333333	0.0
AL953854.2	1	1	0.3333333333333333	0.0
SLC50A1	1	1	0.3333333333333333	0.0
CEP112	1	1	0.3333333333333333	0.0
AC010642.1	1	1	0.3333333333333333	0.0
LYRM4	1	1	0.3333333333333333	0.0
DBP	1	1	0.3333333333333333	0.0
CADM2-AS1	1	1	0.3333333333333333	0.0
AP003774.6	1	1	0.3333333333333333	0.0
KLHL6-AS1	1	1	0.3333333333333333	0.0
CDRT1	1	1	0.3333333333333333	0.0
ZSWIM8	1	1	0.3333333333333333	0.0
TMEM110-MUSTN1	1	1	0.3333333333333333	0.0
RP11-473I1.6	1	1	0.3333333333333333	0.0
RP11-495P10.1	1	1	0.3333333333333333	0.0
SERBP1P5	1	2	0.3333333333333333	0.0
AC073130.1	1	1	0.3333333333333333	0.0
CYTH2	1	1	0.3333333333333333	0.0
CTB-89H12.4	2	2	0.3333333333333333	0.0
TRIM64	1	1	0.3333333333333333	0.0
RAD18	1	1	0.3333333333333333	0.0
C9orf147	1	1	0.3333333333333333	0.0
CNGB3	1	1	0.3333333333333333	0.0
C11orf72	1	1	0.3333333333333333	0.0
APOLD1	1	1	0.3333333333333333	0.0
PPP5D1	1	1	0.3333333333333333	0.0
SPDYE8P	1	1	0.3333333333333333	0.0
RP11-345M22.3	1	1	0.3333333333333333	0.0
CTC-523E23.4	1	1	0.3333333333333333	0.0
SF3B3	1	1	0.3333333333333333	0.0
Y_RNA.427	1	1	0.3333333333333333	0.0
EI24	1	1	0.3333333333333333	0.0
JRK	1	1	0.3333333333333333	0.0
RP11-107F6.3	1	1	0.3333333333333333	0.0
CTD-2538G9.6	1	1	0.3333333333333333	0.0
CLDN14	1	1	0.3333333333333333	0.0
RP11-597A11.2	1	1	0.3333333333333333	0.0
SLC46A1	1	1	0.3333333333333333	0.0
OR13G1	1	1	0.3333333333333333	0.0
OR1D2	1	1	0.3333333333333333	0.0
RARA	1	1	0.3333333333333333	0.0
ANO6	1	1	0.3333333333333333	0.0
FRG2B	1	1	0.3333333333333333	0.0
CYB5R3	1	1	0.3333333333333333	0.0
NPIPB15	1	1	0.3333333333333333	0.0
RP11-203B9.4	1	1	0.3333333333333333	0.0
ZNF674	1	1	0.3333333333333333	0.0
TMEM41A	1	1	0.3333333333333333	0.0
PLEKHJ1	1	1	0.3333333333333333	0.0
SIRT5	1	1	0.3333333333333333	0.0
RP11-475J5.11	1	1	0.3333333333333333	0.0
UBE3C	1	1	0.3333333333333333	0.0
KB-1592A4.15	1	1	0.3333333333333333	0.0
PHC2	1	1	0.3333333333333333	0.0
CYB561A3	1	1	0.3333333333333333	0.0
PRR5	1	1	0.3333333333333333	0.0
RP11-966I7.3	1	1	0.3333333333333333	0.0
FKBP14	1	1	0.3333333333333333	0.0
PRKY	1	1	0.3333333333333333	0.0
PRKX	1	1	0.3333333333333333	0.0
FKBP9L	1	1	0.3333333333333333	0.0
PRR23A	1	1	0.3333333333333333	0.0
NSFL1C	1	1	0.3333333333333333	0.0
OR3A2	1	1	0.3333333333333333	0.0
OR3A1	1	1	0.3333333333333333	0.0
OR3A3	1	1	0.3333333333333333	0.0
RP11-865I6.2	1	2	0.3333333333333333	0.0
OR2A20P	1	1	0.3333333333333333	0.0
RP1-101G11.2	1	1	0.3333333333333333	0.0
CTC-558O2.1	1	1	0.3333333333333333	0.0
KLHL6	1	1	0.3333333333333333	0.0
PPP1R26P3	1	1	0.3333333333333333	0.0
MTATP8P2	1	1	0.3333333333333333	0.0
PPP1R26P5	1	1	0.3333333333333333	0.0
PPP1R26P2	1	1	0.3333333333333333	0.0
SHROOM4	1	1	0.3333333333333333	0.0
MTCO1P3	1	1	0.3333333333333333	0.0
TBX20	1	1	0.3333333333333333	0.0
RP6-206I17.2	1	1	0.3333333333333333	0.0
SMG5	1	1	0.3333333333333333	0.0
DRD5	1	1	0.3333333333333333	0.0
MTHFD2P5	1	1	0.3333333333333333	0.0
CTB-134H23.2	1	1	0.3333333333333333	0.0
TNK2	1	1	0.3333333333333333	0.0
AC012593.1	1	1	0.3333333333333333	0.0
DRD5P1	1	1	0.3333333333333333	0.0
DRD5P2	1	1	0.3333333333333333	0.0
AC004528.4	1	1	0.3333333333333333	0.0
BEND3P2	1	1	0.3333333333333333	0.0
hsa-mir-490.1	1	1	0.3333333333333333	0.0
RP11-846F4.5	1	1	0.3333333333333333	0.0
LINC00623	1	1	0.3333333333333333	0.0
STT3B	1	1	0.3333333333333333	0.0
RP1-206D15.5	1	1	0.3333333333333333	0.0
LY75-CD302	1	1	0.3333333333333333	0.0
ATP5H	1	1	0.3333333333333333	0.0
OCIAD1	1	1	0.3333333333333333	0.0
VRK2	1	1	0.3333333333333333	0.0
RP11-318K12.1	1	1	0.3333333333333333	0.0
SSBP2	1	1	0.3333333333333333	0.0
ATL2	1	1	0.3333333333333333	0.0
OR1D3P	1	1	0.3333333333333333	0.0
RP11-677O4.3	1	1	0.3333333333333333	0.0
CTD-2368P22.1	1	1	0.3333333333333333	0.0
CBWD5	1	1	0.3333333333333333	0.0
GHR	2	2	0.3333333333333333	0.0
MTND1P14	1	1	0.3333333333333333	0.0
ARHGEF39	1	1	0.3333333333333333	0.0
AP000525.9	1	1	0.3333333333333333	0.0
DOC2A	1	1	0.3333333333333333	0.0
SNORA67	1	1	0.3333333333333333	0.0
TBC1D3B	2	2	0.3322259136212624	0.0
PCBP2	1	2	0.3214285714285714	0.0
TMOD3	2	2	0.3111111111111111	0.0
VWA3B	2	2	0.3111111111111111	0.0
EEF1A1	1	1	0.3076923076923077	0.0
BMS1P1	2	2	0.3055555555555555	0.0
CYP4F30P	1	1	0.30000000000000004	0.0
CALB1	1	1	0.30000000000000004	0.0
RP11-143M1.2	1	1	0.30000000000000004	0.0
CYP4F43P	1	1	0.30000000000000004	0.0
MRPS27	1	1	0.30000000000000004	0.0
RP11-395L14.4	1	1	0.30000000000000004	0.0
HERC2P4	2	2	0.29523809523809524	0.0
SSU72P2	1	1	0.2857142857142857	0.0
SSU72P3	1	1	0.2857142857142857	0.0
TMEM132D	1	1	0.2857142857142857	0.0
CES1P1	1	1	0.2857142857142857	0.0
NUTF2	1	1	0.2857142857142857	0.0
GRIK5	1	1	0.2777777777777778	0.0
RP11-274B21.1	2	2	0.27692307692307694	0.0
AC011718.1	4	6	0.26190476190476186	0.0
APC2	2	2	0.2608695652173913	0.0
RGS17	1	1	0.25	0.0
UGT1A9	1	1	0.25	0.0
OR7E149P	1	3	0.25	0.0
UGT1A1	1	1	0.25	0.0
RP11-542M13.3	1	1	0.25	0.0
RP11-438N16.1	1	1	0.25	0.0
RP11-711C17.2	1	2	0.25	0.0
MTHFD2L	1	1	0.25	0.0
CABP4	1	2	0.25	0.0
KDM6B	1	1	0.25	0.0
AC009234.1	1	1	0.25	0.0
CECR5	1	1	0.25	0.0
SERTAD1	1	1	0.25	0.0
AC002398.5	1	1	0.25	0.0
GMDS-AS1	1	2	0.25	0.0
OR7E136P	1	3	0.25	0.0
RP5-901A4.4	1	1	0.25	0.0
AC011343.1	1	1	0.25	0.0
RP11-561C5.5	1	1	0.25	0.0
TPD52L1	1	1	0.25	0.0
C9orf66	1	1	0.25	0.0
LINC00327	1	1	0.25	0.0
FPR1	1	1	0.25	0.0
Y_RNA.621	1	1	0.25	0.0
OR7E140P	1	3	0.25	0.0
OR51J1	1	1	0.25	0.0
RNY3P1	1	1	0.25	0.0
Y_RNA.57	1	1	0.25	0.0
MED28	1	1	0.25	0.0
RP11-504P24.4	1	1	0.25	0.0
PLAC8	1	2	0.25	0.0
RP11-504P24.6	1	1	0.25	0.0
RP11-69C17.3	1	1	0.25	0.0
CTD-2135D7.4	1	2	0.25	0.0
SNRNP35	1	1	0.25	0.0
DBT	1	1	0.25	0.0
POLA2	1	1	0.25	0.0
SRGAP3	1	1	0.25	0.0
KRT8P5	1	1	0.25	0.0
KRT8P2	1	1	0.25	0.0
OR7E85P	1	3	0.25	0.0
OR7E83P	1	3	0.25	0.0
AF228730.8	1	1	0.25	0.0
RTN4IP1	1	1	0.25	0.0
SMARCC1	1	1	0.25	0.0
RP11-1094M14.14	1	1	0.25	0.0
CCNYL1	1	1	0.25	0.0
OR7E1P	1	3	0.25	0.0
OR7E8P	1	3	0.25	0.0
PGA4	1	1	0.25	0.0
PCGF3	1	1	0.25	0.0
OR7E97P	1	3	0.25	0.0
RN7SL832P	1	1	0.25	0.0
RP13-98N21.3	1	1	0.25	0.0
RP13-98N21.2	1	1	0.25	0.0
CLDN15	1	1	0.25	0.0
CTD-2538C1.3	1	1	0.25	0.0
RP11-512M8.5	1	1	0.25	0.0
TAS2R14	1	1	0.25	0.0
ZFP14	1	1	0.25	0.0
ARHGAP19-SLIT1	1	1	0.25	0.0
CTC-235G5.2	1	1	0.25	0.0
Y_RNA.210	1	1	0.25	0.0
WWTR1-AS1	1	1	0.25	0.0
OR7E110P	1	3	0.25	0.0
CTA-398F10.2	1	1	0.25	0.0
RP11-473M20.14	1	2	0.25	0.0
RP11-267M23.4	1	2	0.25	0.0
KY	1	1	0.25	0.0
KRT8P44	1	1	0.25	0.0
KRT8P30	1	1	0.25	0.0
RP11-849H4.4	1	1	0.25	0.0
RBFADN	1	1	0.25	0.0
ZNF583	1	1	0.25	0.0
ACSM5	1	1	0.25	0.0
ARMC10	1	1	0.25	0.0
AC090954.5	1	1	0.25	0.0
AC097452.1	1	1	0.25	0.0
RP11-747H12.1	1	3	0.25	0.0
HSD11B1L	1	1	0.25	0.0
RP13-608F4.1	1	2	0.25	0.0
GNB5	1	1	0.25	0.0
RPL3L	1	1	0.25	0.0
ADAMTS7	1	1	0.25	0.0
OR7E130P	1	3	0.25	0.0
ENPP7P8	1	1	0.25	0.0
EVPL	1	1	0.25	0.0
RP11-846F4.9	1	1	0.25	0.0
CEP72	1	1	0.25	0.0
AC011897.1	1	1	0.25	0.0
RP11-809H16.5	1	1	0.25	0.0
RP11-290F5.2	1	1	0.25	0.0
HS2ST1	1	1	0.25	0.0
RPS24P14	1	1	0.25	0.0
SNORA33.3	1	1	0.25	0.0
TM4SF20	1	2	0.25	0.0
RP11-475J5.7	1	1	0.25	0.0
FBXO22	1	1	0.25	0.0
KIAA1324	1	1	0.25	0.0
AMY1C	2	2	0.25	0.0
OR7E128P	1	3	0.25	0.0
TLK2P1	2	2	0.24285714285714285	0.0
KNOP1	2	2	0.2361111111111111	0.0
C6orf163	2	2	0.2361111111111111	0.0
TWSG1	2	2	0.2361111111111111	0.0
RNASEH2A	2	2	0.2361111111111111	0.0
RPL4P5	2	2	0.2361111111111111	0.0
CCL4L2	1	1	0.23529411764705882	0.0
RP11-261C10.3	1	1	0.23076923076923078	0.0
AC002056.3	1	1	0.2222222222222222	0.0
RP11-974F13.5	1	2	0.2222222222222222	0.0
NUDT4P1	1	1	0.2222222222222222	0.0
RP11-589F5.3	1	2	0.2222222222222222	0.0
SHPK	1	1	0.2222222222222222	0.0
RP11-1198D22.3	1	2	0.2222222222222222	0.0
IYD	1	1	0.2222222222222222	0.0
RP11-98J23.1	1	2	0.2222222222222222	0.0
ZNF670	1	1	0.2222222222222222	0.0
FUT5	1	2	0.2222222222222222	0.0
RP11-497H16.6	1	2	0.2222222222222222	0.0
RP11-497H16.2	1	2	0.2222222222222222	0.0
RP11-1415C14.1	1	2	0.2222222222222222	0.0
RP11-1415C14.2	1	2	0.2222222222222222	0.0
RP11-848G14.5	1	2	0.2222222222222222	0.0
DNAL1	1	1	0.2222222222222222	0.0
RP11-196E1.3	1	1	0.2222222222222222	0.0
TM2D1	1	1	0.2222222222222222	0.0
AC027612.3	1	1	0.2222222222222222	0.0
NBPF11	1	1	0.20833333333333331	0.0
RNU6-1053P	1	1	0.2	0.0
RP11-34P13.7	1	1	0.2	0.0
RN7SL377P	1	1	0.2	0.0
POMZP3	1	1	0.2	0.0
CLEC18B	1	1	0.2	0.0
U1.2	1	1	0.2	0.0
AP006222.2	1	1	0.2	0.0
RP11-261C10.2	1	1	0.2	0.0
RP11-24M17.5	1	1	0.2	0.0
DNAJC27-AS1	1	1	0.2	0.0
LINC00352	1	1	0.2	0.0
CTC-210G5.1	1	1	0.2	0.0
RP1-29C18.9	1	1	0.2	0.0
PRAMEF8	1	1	0.2	0.0
RP11-58A12.3	1	1	0.2	0.0
PGM5-AS1	1	1	0.2	0.0
AQP7P1	1	1	0.2	0.0
RP11-1094H24.4	1	1	0.2	0.0
KIAA1644	1	1	0.2	0.0
CSPG4P9	1	1	0.2	0.0
GOLGA6A	1	1	0.2	0.0
GOLGA6B	1	1	0.2	0.0
MCM3AP-AS1	1	1	0.2	0.0
APOB	1	1	0.2	0.0
RP5-857K21.4	1	1	0.2	0.0
AP001029.1	1	1	0.2	0.0
MTND5P7	1	1	0.2	0.0
MTND5P6	1	1	0.2	0.0
MTND5P2	1	1	0.2	0.0
ANKHD1-EIF4EBP3	1	1	0.2	0.0
RP4-800M22.2	1	1	0.2	0.0
C8orf44-SGK3	1	1	0.2	0.0
RP11-114H24.2	1	1	0.2	0.0
MEIS3	1	1	0.2	0.0
LINC00266-1	1	1	0.2	0.0
C7orf10	1	1	0.2	0.0
ZNF540	1	1	0.2	0.0
LINC01002	2	2	0.2	0.0
CTD-3092A11.1	1	1	0.2	0.0
NFX1	1	1	0.2	0.0
CYP2F1P	1	1	0.2	0.0
ACO1	1	1	0.2	0.0
CSPG4P10	1	1	0.2	0.0
CSPG4P11	1	1	0.2	0.0
ZNF675	2	2	0.19548872180451127	0.0
BMS1	2	2	0.19444444444444442	0.0
HERC2P9	1	1	0.19047619047619047	0.0
NCR2	1	1	0.18181818181818182	0.0
ZNF80	1	1	0.18181818181818182	0.0
NUTM2E	1	1	0.18181818181818182	0.0
USP17L13	2	2	0.17786561264822134	0.0
DUX4L6	2	2	0.1764705882352941	0.0
DUX4L5	2	2	0.1764705882352941	0.0
DUX4L4	2	2	0.1764705882352941	0.0
DUX4L3	2	2	0.1764705882352941	0.0
DUX4L2	2	2	0.1764705882352941	0.0
DUX4L7	2	2	0.1764705882352941	0.0
DUX4	2	2	0.1764705882352941	0.0
CCL4	1	1	0.1764705882352941	0.0
INTS10	1	1	0.16666666666666666	0.0
GINS1	1	1	0.16666666666666666	0.0
C14orf64	1	1	0.16666666666666666	0.0
Y_RNA.771	1	1	0.16666666666666666	0.0
RP5-1029F21.4	1	2	0.16666666666666666	0.0
LINC00843	1	1	0.16666666666666666	0.0
SLC35G3	1	1	0.16666666666666666	0.0
SLC35G6	1	1	0.16666666666666666	0.0
SLC35G5	1	1	0.16666666666666666	0.0
SGIP1	1	1	0.16666666666666666	0.0
RP11-287F9.2	1	1	0.16666666666666666	0.0
RP11-255B23.1	1	1	0.16666666666666666	0.0
RP11-419C5.2	1	1	0.16666666666666666	0.0
SPDYE3	1	1	0.16666666666666666	0.0
TUBB4B	1	1	0.16666666666666666	0.0
TUBB4A	1	1	0.16666666666666666	0.0
TUBB2B	1	1	0.16666666666666666	0.0
CT62	1	1	0.16666666666666666	0.0
RP11-19N8.2	1	1	0.16666666666666666	0.0
AL353791.1	1	1	0.16666666666666666	0.0
AC006995.8	1	1	0.16666666666666666	0.0
TRIM64B	1	1	0.16666666666666666	0.0
TRIM64C	1	1	0.16666666666666666	0.0
RN7SL103P	1	1	0.16666666666666666	0.0
RP11-798G7.5	1	1	0.16666666666666666	0.0
KLHL2	1	1	0.16666666666666666	0.0
RP11-111G23.1	1	1	0.16666666666666666	0.0
RP11-574K11.29	1	1	0.16666666666666666	0.0
GPIHBP1	1	1	0.16666666666666666	0.0
FAM197Y2	1	1	0.16666666666666666	0.0
FAM197Y3	1	1	0.16666666666666666	0.0
FAM197Y6	1	1	0.16666666666666666	0.0
FAM197Y7	1	1	0.16666666666666666	0.0
FAM197Y8	1	1	0.16666666666666666	0.0
FAM197Y9	1	1	0.16666666666666666	0.0
COQ4	1	1	0.16666666666666666	0.0
RP11-1166P10.6	1	1	0.16666666666666666	0.0
RP11-677O4.4	1	1	0.16666666666666666	0.0
RP11-345J4.5	1	1	0.16666666666666666	0.0
ZNF195	1	1	0.15789473684210525	0.0
ZNF682	1	1	0.15789473684210525	0.0
FAM157B	1	1	0.15384615384615385	0.0
LRRC37A6P	1	1	0.15384615384615385	0.0
EEF1A1P5	1	1	0.15384615384615385	0.0
EEF1A1P13	1	1	0.15384615384615385	0.0
B4GALT4	1	2	0.15384615384615385	0.0
RPL29P11	1	1	0.15384615384615385	0.0
RPL29P33	1	1	0.15384615384615385	0.0
CTD-2076M15.1	1	1	0.14285714285714285	0.0
SSU72P6	1	1	0.14285714285714285	0.0
SSU72P4	1	1	0.14285714285714285	0.0
SSU72P5	1	1	0.14285714285714285	0.0
CCDC77	1	1	0.14285714285714285	0.0
AC104534.2	1	1	0.14285714285714285	0.0
AC093390.1	1	1	0.14285714285714285	0.0
RP11-504P24.8	1	1	0.14285714285714285	0.0
RP11-179A10.2	1	1	0.14285714285714285	0.0
HERC2P2	1	1	0.14285714285714285	0.0
RP11-145E5.5	1	1	0.14285714285714285	0.0
RP11-104C4.4	1	1	0.14285714285714285	0.0
RP11-763B22.7	1	1	0.14285714285714285	0.0
RP11-173D3.3	1	1	0.14285714285714285	0.0
RP11-582E3.4	1	1	0.14285714285714285	0.0
IRGM	1	1	0.14285714285714285	0.0
MYO5BP2	1	1	0.14285714285714285	0.0
