depth	level	ID	parentID	name	readCount_direct	readCount_inherited
16	species	318829	148303	Magnaporthe oryzae	213	0
6	phylum	5204	451864	Basidiomycota	2	347
7	subphylum	5302	5204	Agaricomycotina	0	32
8	class	155616	5302	Tremellomycetes	0	32
9	order	5234	155616	Tremellales	0	32
10	family	5215	5234	Tremellaceae	0	32
11	genus	5206	5215	Filobasidiella	0	32
12	no rank	552466	5206	Filobasidiella/Cryptococcus neoformans species complex	0	32
13	species	5207	552466	Cryptococcus neoformans	32	0
7	subphylum	29000	5204	Pucciniomycotina	0	288
8	class	162481	29000	Microbotryomycetes	0	74
9	order	55070	162481	Microbotryales	0	74
10	family	55071	55070	Microbotryaceae	0	74
11	genus	34416	55071	Microbotryum	0	74
12	species	5272	34416	Microbotryum violaceum	0	74
13	no rank	683840	5272	Microbotryum violaceum p1A1 Lamole	74	0
8	class	162484	29000	Pucciniomycetes	0	214
9	order	5258	162484	Pucciniales	0	214
10	family	5262	5258	Pucciniaceae	0	214
11	genus	5296	5262	Puccinia	1	213
12	species	5297	5296	Puccinia graminis	48	0
12	species	208348	5296	Puccinia triticina	165	0
7	subphylum	452284	5204	Ustilaginomycotina	0	27
8	class	5257	452284	Ustilaginomycetes	0	27
9	order	5267	5257	Ustilaginales	0	27
10	family	5268	5267	Ustilaginaceae	0	27
11	genus	5269	5268	Ustilago	0	12
12	species	5270	5269	Ustilago maydis	12	0
11	genus	63265	5268	Sporisorium	0	15
12	species	72558	63265	Sporisorium reilianum	15	0
4	kingdom	33208	33154	Metazoa	222	56090
5	phylum	6040	33208	Porifera	0	201
6	class	6042	6040	Demospongiae	0	201
7	order	6049	6042	Haplosclerida	0	201
8	family	178475	6049	Niphatidae	0	201
9	genus	178513	178475	Amphimedon	0	201
10	species	400682	178513	Amphimedon queenslandica	201	0
5	no rank	6072	33208	Eumetazoa	1417	54353
6	phylum	6073	6072	Cnidaria	0	429
7	class	6101	6073	Anthozoa	0	429
8	subclass	6102	6101	Hexacorallia	0	429
9	order	6103	6102	Actiniaria	0	429
10	family	45349	6103	Edwardsiidae	0	429
11	genus	45350	45349	Nematostella	0	429
12	species	45351	45350	Nematostella vectensis	429	0
6	phylum	10197	6072	Ctenophora	0	107
7	no rank	140493	10197	Cyclocoela	0	107
8	order	27921	140493	Lobata	0	107
9	family	51105	27921	Bolinopsidae	0	107
10	genus	27922	51105	Mnemiopsis	0	107
11	species	27923	27922	Mnemiopsis leidyi	107	0
6	no rank	33213	6072	Bilateria	6292	47525
7	phylum	6157	33213	Platyhelminthes	0	263
8	class	6178	6157	Trematoda	0	263
9	subclass	6179	6178	Digenea	0	263
10	order	6180	6179	Strigeidida	0	263
11	superfamily	31244	6180	Schistosomatoidea	0	263
12	family	31245	31244	Schistosomatidae	0	263
13	genus	6181	31245	Schistosoma	0	263
14	species	6183	6181	Schistosoma mansoni	263	0
7	no rank	33317	33213	Protostomia	340	20103
8	no rank	1206794	33317	Ecdysozoa	279	16778
9	phylum	6231	1206794	Nematoda	1	1341
10	class	119088	6231	Enoplea	0	31
11	subclass	1457286	119088	Dorylaimia	0	31
12	order	6329	1457286	Trichocephalida	0	31
13	family	6332	6329	Trichinellidae	0	31
14	genus	6333	6332	Trichinella	0	31
15	species	6334	6333	Trichinella spiralis	31	0
10	class	119089	6231	Chromadorea	4	1306
11	order	6236	119089	Rhabditida	0	913
12	superfamily	55879	6236	Rhabditoidea	0	913
13	family	6243	55879	Rhabditidae	0	913
14	subfamily	55885	6243	Peloderinae	0	913
15	genus	6237	55885	Caenorhabditis	2	911
16	species	6238	6237	Caenorhabditis briggsae	67	0
16	species	6239	6237	Caenorhabditis elegans	33	0
16	species	31234	6237	Caenorhabditis remanei	448	0
16	species	135651	6237	Caenorhabditis brenneri	221	0
16	species	281687	6237	Caenorhabditis japonica	142	0
11	order	6274	119089	Spirurida	0	325
12	superfamily	6295	6274	Filarioidea	0	325
13	family	6296	6295	Onchocercidae	2	323
14	genus	6278	6296	Brugia	0	54
15	species	6279	6278	Brugia malayi	54	0
14	genus	6281	6296	Onchocerca	0	36
15	species	6282	6281	Onchocerca volvulus	36	0
14	genus	7208	6296	Loa	0	233
15	species	7209	7208	Loa loa	233	0
11	order	50827	119089	Diplogasterida	0	68
12	family	54124	50827	Neodiplogasteridae	0	68
13	genus	54125	54124	Pristionchus	0	68
14	species	54126	54125	Pristionchus pacificus	68	0
9	no rank	88770	1206794	Panarthropoda	0	15436
10	phylum	6656	88770	Arthropoda	302	15134
11	subphylum	6843	6656	Chelicerata	0	1578
12	class	6854	6843	Arachnida	0	1578
13	subclass	6933	6854	Acari	1	1577
14	superorder	6934	6933	Parasitiformes	0	1520
15	order	6935	6934	Ixodida	0	1520
16	superfamily	297308	6935	Ixodoidea	0	1520
17	family	6939	297308	Ixodidae	0	1520
18	subfamily	426442	6939	Ixodinae	0	1520
19	genus	6944	426442	Ixodes	0	1520
20	species	6945	6944	Ixodes scapularis	1520	0
14	superorder	6946	6933	Acariformes	0	57
15	no rank	83136	6946	Trombidiformes	0	57
16	suborder	6947	83136	Prostigmata	0	57
17	no rank	83145	6947	Eleutherengona	0	57
18	no rank	188550	83145	Raphignathae	0	57
19	superfamily	83146	188550	Tetranychoidea	0	57
20	family	32262	83146	Tetranychidae	0	57
21	genus	32263	32262	Tetranychus	0	57
22	species	32264	32263	Tetranychus urticae	57	0
11	no rank	197563	6656	Mandibulata	49	13507
12	subphylum	61985	197563	Myriapoda	0	460
13	class	7540	61985	Chilopoda	0	460
14	subclass	115405	7540	Pleurostigmophora	0	460
15	no rank	115407	115405	Epimorpha	0	460
16	order	60154	115407	Geophilomorpha	0	460
17	family	126955	60154	Linotaeniidae	0	460
18	genus	126956	126955	Strigamia	0	460
19	species	126957	126956	Strigamia maritima	460	0
12	no rank	197562	197563	Pancrustacea	294	12753
13	subphylum	6657	197562	Crustacea	0	4969
14	class	6658	6657	Branchiopoda	0	4969
15	subclass	116557	6658	Phyllopoda	0	4969
16	order	84337	116557	Diplostraca	0	4969
17	suborder	6665	84337	Cladocera	0	4969
18	infraorder	116561	6665	Anomopoda	0	4969
19	family	77658	116561	Daphniidae	0	4969
20	genus	6668	77658	Daphnia	0	4969
21	species	6669	6668	Daphnia pulex	4969	0
13	superclass	6960	197562	Hexapoda	0	7784
14	class	50557	6960	Insecta	0	7784
15	no rank	85512	50557	Dicondylia	0	7784
16	no rank	7496	85512	Pterygota	0	7784
17	subclass	33340	7496	Neoptera	190	7594
18	infraclass	33341	33340	Orthopteroidea	0	313
19	superorder	6970	33341	Dictyoptera	0	313
20	order	7499	6970	Isoptera	0	313
21	family	7501	7499	Termopsidae	0	313
22	subfamily	127820	7501	Termopsinae	0	313
23	tribe	127821	127820	Termopsini	0	313
24	genus	7502	127821	Zootermopsis	0	313
25	species	136037	7502	Zootermopsis nevadensis	313	0
18	infraclass	33342	33340	Paraneoptera	2	1173
19	order	7524	33342	Hemiptera	5	914
20	no rank	33373	7524	Sternorrhyncha	0	669
21	no rank	33380	33373	Aphidiformes	0	669
22	no rank	143961	33380	Aphidomorpha	0	669
23	superfamily	33385	143961	Aphidoidea	0	669
24	family	27482	33385	Aphididae	0	669
25	subfamily	133076	27482	Aphidinae	0	669
26	tribe	33386	133076	Macrosiphini	0	669
27	genus	7028	33386	Acyrthosiphon	0	669
28	species	7029	7028	Acyrthosiphon pisum	669	0
20	no rank	35567	7524	Euhemiptera	0	245
21	no rank	35568	35567	Neohemiptera	0	245
22	no rank	33343	35568	Prosorrhyncha	0	245
23	no rank	33345	33343	Heteroptera	0	245
24	no rank	33347	33345	Euheteroptera	0	245
25	no rank	33349	33347	Neoheteroptera	0	245
26	no rank	33351	33349	Panheteroptera	0	245
27	no rank	33354	33351	Cimicomorpha	0	245
28	superfamily	33356	33354	Reduvioidea	0	245
29	family	27479	33356	Reduviidae	0	245
30	subfamily	70999	27479	Triatominae	0	245
31	genus	13248	70999	Rhodnius	0	245
32	species	13249	13248	Rhodnius prolixus	245	0
19	order	85819	33342	Phthiraptera	0	254
20	suborder	30005	85819	Anoplura	0	254
21	family	121221	30005	Pediculidae	0	254
22	genus	121222	121221	Pediculus	0	254
23	species	121225	121222	Pediculus humanus	254	0
18	infraclass	33392	33340	Endopterygota	744	5362
19	order	7041	33392	Coleoptera	0	273
20	suborder	41084	7041	Polyphaga	0	273
21	infraorder	41088	41084	Cucujiformia	1	272
22	superfamily	71527	41088	Tenebrionoidea	0	87
23	family	7065	71527	Tenebrionidae	0	87
24	no rank	1304792	7065	Tenebrionidae incertae sedis	0	87
25	genus	7069	1304792	Tribolium	0	87
26	species	7070	7069	Tribolium castaneum	87	0
22	superfamily	71529	41088	Curculionoidea	0	185
23	family	7042	71529	Curculionidae	0	185
24	subfamily	55867	7042	Scolytinae	0	185
25	genus	77156	55867	Dendroctonus	0	185
26	species	77166	77156	Dendroctonus ponderosae	185	0
19	order	7147	33392	Diptera	51	3634
20	suborder	7148	7147	Nematocera	0	1368
21	infraorder	43786	7148	Culicomorpha	0	1368
22	superfamily	41827	43786	Culicoidea	0	1368
23	family	7157	41827	Culicidae	11	1357
24	subfamily	43816	7157	Anophelinae	0	475
25	genus	7164	43816	Anopheles	7	468
26	subgenus	44534	7164	Cellia	0	291
27	no rank	44537	44534	Pyretophorus	0	291
28	no rank	44542	44537	gambiae species complex	0	291
29	species	7165	44542	Anopheles gambiae	291	0
26	subgenus	44543	7164	Nyssorhynchus	0	177
27	no rank	44545	44543	Argyritarsis	0	177
28	no rank	44546	44545	Argyritarsis	0	177
29	species group	44552	44546	darlingi group	0	177
30	species	43151	44552	Anopheles darlingi	177	0
24	subfamily	43817	7157	Culicinae	4	878
25	tribe	53550	43817	Culicini	0	199
26	genus	7174	53550	Culex	0	199
27	subgenus	53527	7174	Culex	0	199
28	no rank	518105	53527	Culex pipiens complex	0	199
29	species	7176	518105	Culex quinquefasciatus	0	199
30	subspecies	710234	7176	Culex quinquefasciatus quinquefasciatus	199	0
25	tribe	1056966	43817	Aedini	0	679
26	genus	7158	1056966	Aedes	0	679
27	subgenus	53541	7158	Stegomyia	0	679
28	species	7159	53541	Aedes aegypti	0	679
29	subspecies	1424507	7159	Aedes aegypti aegypti	679	0
20	suborder	7203	7147	Brachycera	0	2266
21	infraorder	43733	7203	Muscomorpha	0	2266
22	no rank	480118	43733	Eremoneura	0	2266
23	no rank	480117	480118	Cyclorrhapha	33	2233
24	no rank	43737	480117	Aschiza	0	98
25	superfamily	43739	43737	Platypezoidea	0	98
26	family	36164	43739	Phoridae	0	98
27	subfamily	43831	36164	Metopininae	0	98
28	tribe	192434	43831	Megaseliini	0	98
29	genus	36165	192434	Megaselia	0	98
30	species	36166	36165	Megaselia scalaris	98	0
24	no rank	43738	480117	Schizophora	0	2135
25	no rank	43741	43738	Acalyptratae	0	2135
26	superfamily	43746	43741	Ephydroidea	0	2135
27	family	7214	43746	Drosophilidae	0	2135
28	subfamily	43845	7214	Drosophilinae	0	2135
29	tribe	46877	43845	Drosophilini	0	2135
30	subtribe	46879	46877	Drosophilina	0	2135
31	no rank	186285	46879	Drosophiliti	0	2135
32	genus	7215	186285	Drosophila	28	2107
33	subgenus	32281	7215	Drosophila	3	285
34	species group	32321	32281	repleta group	0	193
35	species subgroup	32324	32321	mulleri subgroup	0	193
36	no rank	198037	32324	mojavensis species complex	0	193
37	species	7230	198037	Drosophila mojavensis	193	0
34	species group	32335	32281	virilis group	0	92
35	species	7244	32335	Drosophila virilis	92	0
33	subgenus	32341	7215	Sophophora	90	1650
34	species group	32346	32341	melanogaster group	12	1383
35	species subgroup	32347	32346	ananassae subgroup	0	133
36	no rank	545632	32347	ananassae species complex	0	133
37	species	7217	545632	Drosophila ananassae	133	0
35	species subgroup	32351	32346	melanogaster subgroup	127	1123
36	species	7220	32351	Drosophila erecta	917	0
36	species	7227	32351	Drosophila melanogaster	38	0
36	species	7238	32351	Drosophila sechellia	53	0
36	species	7240	32351	Drosophila simulans	23	0
36	species	7245	32351	Drosophila yakuba	92	0
34	species group	32355	32341	obscura group	0	147
35	species subgroup	32358	32355	pseudoobscura subgroup	73	74
36	species	7234	32358	Drosophila persimilis	57	0
36	species	7237	32358	Drosophila pseudoobscura	17	0
34	species group	32365	32341	willistoni group	0	108
35	species subgroup	32367	32365	willistoni subgroup	0	108
36	species	7260	32367	Drosophila willistoni	108	0
33	no rank	504493	7215	Hawaiian Drosophila	0	79
34	no rank	48384	504493	picture wing clade	0	79
35	no rank	48301	48384	grimshawi clade	0	79
36	species group	48302	48301	grimshawi group	0	79
37	species subgroup	32378	48302	grimshawi subgroup	0	79
38	species	7222	32378	Drosophila grimshawi	79	0
19	order	7399	33392	Hymenoptera	0	673
20	no rank	7400	7399	Apocrita	6	667
21	suborder	7434	7400	Aculeata	5	428
22	superfamily	34725	7434	Vespoidea	0	324
23	family	36668	34725	Formicidae	0	324
24	subfamily	34695	36668	Myrmicinae	15	309
25	tribe	143999	34695	Attini	0	134
26	genus	12956	143999	Atta	0	134
27	species	12957	12956	Atta cephalotes	134	0
25	tribe	144017	34695	Solenopsidini	0	175
26	genus	13685	144017	Solenopsis	0	175
27	species	13686	13685	Solenopsis invicta	175	0
22	superfamily	34735	7434	Apoidea	0	104
23	family	7458	34735	Apidae	0	104
24	subfamily	70987	7458	Apinae	0	104
25	tribe	83321	70987	Apini	0	104
26	genus	7459	83321	Apis	0	104
27	species	7460	7459	Apis mellifera	104	0
21	no rank	272201	7400	Chaldicoidea group	0	234
22	superfamily	7422	272201	Chalcidoidea	0	234
23	family	7423	7422	Pteromalidae	0	234
24	subfamily	272242	7423	Pteromalinae	0	234
25	genus	7424	272242	Nasonia	0	234
26	species	7425	7424	Nasonia vitripennis	234	0
19	superorder	85604	33392	Amphiesmenoptera	0	731
20	order	7088	85604	Lepidoptera	0	731
21	suborder	41191	7088	Glossata	0	731
22	infraorder	41196	41191	Neolepidoptera	0	731
23	parvorder	41197	41196	Heteroneura	0	731
24	no rank	37567	41197	Ditrysia	0	731
25	no rank	104431	37567	Obtectomera	7	724
26	superfamily	37569	104431	Bombycoidea	0	192
27	family	7089	37569	Bombycidae	0	192
28	subfamily	475327	7089	Bombycinae	0	192
29	genus	7090	475327	Bombyx	0	192
30	species	7091	7090	Bombyx mori	192	0
26	superfamily	37572	104431	Papilionoidea	0	532
27	family	33415	37572	Nymphalidae	11	521
28	subfamily	40037	33415	Heliconiinae	0	305
29	tribe	127322	40037	Heliconiini	0	305
30	genus	33416	127322	Heliconius	0	305
31	species	34740	33416	Heliconius melpomene	305	0
28	subfamily	40040	33415	Nymphalinae	0	124
29	tribe	171578	40040	Melitaeini	0	124
30	subtribe	171580	171578	Melitaeina	0	124
31	genus	104514	171580	Melitaea	0	124
32	species	113334	104514	Melitaea cinxia	124	0
28	subfamily	127218	33415	Danainae	0	92
29	tribe	30248	127218	Danaini	0	92
30	subtribe	344705	30248	Danaina	0	92
31	genus	13036	344705	Danaus	0	92
32	subgenus	151542	13036	Danaus	0	92
33	species	13037	151542	Danaus plexippus	92	0
8	no rank	1206795	33317	Lophotrochozoa	4	3042
9	phylum	6340	1206795	Annelida	35	2606
10	class	6341	6340	Polychaeta	0	2427
11	subclass	105387	6341	Scolecida	0	2427
12	order	6342	105387	Capitellida	0	2427
13	family	51292	6342	Capitellidae	0	2427
14	genus	51293	51292	Capitella	0	2427
15	species	283909	51293	Capitella teleta	2427	0
10	no rank	42113	6340	Clitellata	0	179
11	class	55824	42113	Hirudinida	0	179
12	subclass	6403	55824	Hirudinea	0	179
13	order	6406	6403	Rhynchobdellida	0	179
14	family	6407	6406	Glossiphoniidae	0	179
15	genus	6411	6407	Helobdella	0	179
16	species	6412	6411	Helobdella robusta	179	0
9	phylum	6447	1206795	Mollusca	0	401
10	class	6448	6447	Gastropoda	0	161
11	no rank	69675	6448	Patellogastropoda	0	161
12	superfamily	216260	69675	Lottioidea	0	161
13	family	69676	216260	Lottiidae	0	161
14	genus	72691	69676	Lottia	0	161
15	species	225164	72691	Lottia gigantea	161	0
10	class	6544	6447	Bivalvia	0	240
11	subclass	6545	6544	Pteriomorphia	0	240
12	order	6562	6545	Ostreoida	0	240
13	superfamily	98302	6562	Ostreoidea	0	240
14	family	6563	98302	Ostreidae	0	240
15	genus	6564	6563	Crassostrea	0	240
16	species	29159	6564	Crassostrea gigas	240	0
7	no rank	33511	33213	Deuterostomia	133	26686
8	phylum	7586	33511	Echinodermata	0	358
9	no rank	133551	7586	Eleutherozoa	0	358
10	superclass	7624	133551	Echinozoa	0	358
11	class	7625	7624	Echinoidea	0	358
12	subclass	7638	7625	Euechinoidea	0	358
13	superorder	7674	7638	Echinacea	0	358
14	order	7675	7674	Echinoida	0	358
15	family	31181	7675	Strongylocentrotidae	0	358
16	genus	7664	31181	Strongylocentrotus	0	358
17	species	7668	7664	Strongylocentrotus purpuratus	358	0
8	phylum	7711	33511	Chordata	0	26328
9	subphylum	89593	7711	Craniata	0	26328
10	no rank	7742	89593	Vertebrata	0	26328
11	no rank	7776	7742	Gnathostomata	0	26328
12	no rank	117570	7776	Teleostomi	0	26328
13	no rank	117571	117570	Euteleostomi	1258	25070
14	superclass	7898	117571	Actinopterygii	0	1662
15	class	186623	7898	Actinopteri	0	1662
16	subclass	41665	186623	Neopterygii	0	1662
17	infraclass	32443	41665	Teleostei	0	1662
18	no rank	1489341	32443	Osteoglossocephalai	0	1662
19	no rank	186625	1489341	Clupeocephala	0	1662
20	no rank	1489388	186625	Euteleosteomorpha	0	1662
21	no rank	123365	1489388	Neoteleostei	0	1662
22	no rank	123366	123365	Eurypterygia	0	1662
23	no rank	123367	123366	Ctenosquamata	0	1662
24	no rank	123368	123367	Acanthomorphata	92	1570
25	no rank	123369	123368	Euacanthomorphacea	0	627
26	no rank	1489872	123369	Percomorphaceae	0	627
27	no rank	1489908	1489872	Ovalentaria	0	627
28	superorder	1489910	1489908	Cichlomorphae	0	627
29	order	1489911	1489910	Cichliformes	0	627
30	family	8113	1489911	Cichlidae	0	627
31	no rank	319095	8113	African cichlids	0	627
32	subfamily	318546	319095	Pseudocrenilabrinae	0	627
33	tribe	1315725	318546	Oreochromini	0	627
34	genus	8139	1315725	Oreochromis	0	627
35	species	8128	8139	Oreochromis niloticus	627	0
25	no rank	1489838	123368	Paracanthomorphacea	0	943
26	no rank	1489841	1489838	Zeiogadaria	0	943
27	no rank	1489843	1489841	Gadariae	0	943
28	order	8043	1489843	Gadiformes	0	943
29	suborder	1489845	8043	Gadoidei	0	943
30	family	8045	1489845	Gadidae	0	943
31	genus	8048	8045	Gadus	0	943
32	species	8049	8048	Gadus morhua	943	0
14	no rank	8287	117571	Sarcopterygii	0	23408
15	no rank	1338369	8287	Dipnotetrapodomorpha	0	23408
16	no rank	32523	1338369	Tetrapoda	0	23408
17	no rank	32524	32523	Amniota	955	22453
18	no rank	8457	32524	Sauropsida	0	1777
19	no rank	32561	8457	Sauria	0	1777
20	no rank	1329799	32561	Archelosauria	0	1777
21	no rank	8492	1329799	Archosauria	0	1777
22	no rank	436486	8492	Dinosauria	0	1777
23	no rank	436489	436486	Saurischia	0	1777
24	no rank	436491	436489	Theropoda	0	1777
25	no rank	436492	436491	Coelurosauria	0	1777
26	class	8782	436492	Aves	0	1777
27	superorder	8825	8782	Neognathae	0	1777
28	no rank	1549675	8825	Galloanserae	190	1587
29	order	8826	1549675	Anseriformes	0	469
30	family	8830	8826	Anatidae	0	469
31	genus	8835	8830	Anas	0	469
32	species	8839	8835	Anas platyrhynchos	0	469
33	subspecies	8840	8839	Anas platyrhynchos platyrhynchos	469	0
29	order	8976	1549675	Galliformes	0	1118
30	family	9005	8976	Phasianidae	77	1041
31	subfamily	9072	9005	Phasianinae	0	577
32	genus	9030	9072	Gallus	0	577
33	species	9031	9030	Gallus gallus	577	0
31	subfamily	466552	9005	Meleagridinae	0	464
32	genus	9102	466552	Meleagris	0	464
33	species	9103	9102	Meleagris gallopavo	464	0
18	class	40674	32524	Mammalia	0	20676
19	no rank	32525	40674	Theria	0	20676
20	no rank	9347	32525	Eutheria	0	20676
21	no rank	1437010	9347	Boreoeutheria	1617	19059
22	superorder	314145	1437010	Laurasiatheria	9615	7496
23	order	9787	314145	Perissodactyla	0	1480
24	family	9788	9787	Equidae	0	1480
25	genus	9789	9788	Equus	0	1480
26	subgenus	35510	9789	Equus	0	1480
27	species	9796	35510	Equus caballus	0	1480
28	subspecies	1114792	9796	Equus caballus ferus	1480	0
23	no rank	91561	314145	Cetartiodactyla	254	5762
24	suborder	9845	91561	Ruminantia	0	4350
25	infraorder	35500	9845	Pecora	0	4350
26	family	9895	35500	Bovidae	515	3835
27	subfamily	9963	9895	Caprinae	0	2295
28	genus	9935	9963	Ovis	0	2295
29	species	9940	9935	Ovis aries	2295	0
27	subfamily	27592	9895	Bovinae	0	1540
28	genus	9903	27592	Bos	0	1540
29	species	9913	9903	Bos taurus	1540	0
24	infraorder	35497	91561	Suina	0	1412
25	family	9821	35497	Suidae	0	1412
26	genus	9822	9821	Sus	0	1412
27	species	9823	9822	Sus scrofa	1412	0
22	superorder	314146	1437010	Euarchontoglires	0	1948
23	no rank	314147	314146	Glires	0	1948
24	order	9975	314147	Lagomorpha	0	1948
25	family	9979	9975	Leporidae	0	1948
26	genus	9984	9979	Oryctolagus	0	1948
27	species	9986	9984	Oryctolagus cuniculus	1948	0
5	phylum	10226	33208	Placozoa	0	119
6	genus	10227	10226	Trichoplax	0	119
7	species	10228	10227	Trichoplax adhaerens	119	0
3	no rank	33630	2759	Alveolata	1	540
4	phylum	5794	33630	Apicomplexa	5	229
5	class	422676	5794	Aconoidasida	0	71
6	order	5819	422676	Haemosporida	0	71
